2.6854e-12,0.046014,0.055096
2.7311e-12,0.046196,0.055076
2.768e-12,0.046373,0.055066
2.7955e-12,0.046545,0.055065
2.8131e-12,0.046713,0.055074
2.8201e-12,0.046874,0.055092
2.8161e-12,0.04703,0.05512
2.8006e-12,0.04718,0.055157
2.7729e-12,0.047323,0.055203
2.7327e-12,0.04746,0.055259
2.6794e-12,0.047589,0.055324
2.6126e-12,0.047712,0.055398
2.5321e-12,0.047827,0.055482
2.4373e-12,0.047935,0.055574
2.328e-12,0.048035,0.055675
2.2038e-12,0.048128,0.055785
2.0647e-12,0.048213,0.055903
1.9104e-12,0.04829,0.056029
1.7407e-12,0.048359,0.056163
1.5557e-12,0.048421,0.056304
1.3552e-12,0.048474,0.056452
1.1394e-12,0.04852,0.056607
9.0837e-13,0.048559,0.056769
6.6228e-13,0.04859,0.056936
4.0139e-13,0.048613,0.057109
1.2604e-13,0.04863,0.057287
-1.6339e-13,0.048639,0.05747
-4.664e-13,0.048642,0.057657
-7.8245e-13,0.048639,0.057847
-1.1109e-12,0.048629,0.05804
-1.451e-12,0.048613,0.058236
-1.802e-12,0.048591,0.058433
-2.163e-12,0.048564,0.058632
-2.5331e-12,0.048532,0.058831
-2.9111e-12,0.048496,0.059031
-3.2959e-12,0.048454,0.059229
-3.6864e-12,0.048409,0.059427
-4.0812e-12,0.04836,0.059622
-4.479e-12,0.048308,0.059815
-4.8782e-12,0.048253,0.060004
-5.2773e-12,0.048195,0.06019
-5.6748e-12,0.048134,0.060371
-6.0689e-12,0.048072,0.060547
-6.4578e-12,0.048008,0.060717
-6.8398e-12,0.047943,0.06088
-7.2129e-12,0.047876,0.061036
-7.5753e-12,0.047809,0.061185
-7.9248e-12,0.047742,0.061325
-8.2595e-12,0.047674,0.061456
-8.5773e-12,0.047606,0.061578
-8.8761e-12,0.047539,0.06169
-9.1537e-12,0.047472,0.061792
-9.4079e-12,0.047406,0.061883
-9.6366e-12,0.047341,0.061962
-9.8376e-12,0.047277,0.06203
-1.0009e-11,0.047215,0.062086
-1.0148e-11,0.047153,0.06213
-1.0253e-11,0.047094,0.062161
-1.0321e-11,0.047035,0.06218
-1.0352e-11,0.046979,0.062186
-1.0341e-11,0.046924,0.062179
-1.0289e-11,0.04687,0.062159
-1.0192e-11,0.046819,0.062126
-1.005e-11,0.046769,0.06208
-9.8595e-12,0.046721,0.062021
-9.62e-12,0.046674,0.061949
-9.3298e-12,0.046628,0.061866
-8.9876e-12,0.046584,0.06177
-8.5921e-12,0.046542,0.061662
-8.1425e-12,0.0465,0.061543
-7.6378e-12,0.046459,0.061412
-7.0774e-12,0.04642,0.061271
-6.4608e-12,0.046381,0.06112
-5.7876e-12,0.046342,0.06096
-5.0579e-12,0.046304,0.06079
-4.2719e-12,0.046266,0.060612
-3.4298e-12,0.046228,0.060427
-2.5325e-12,0.04619,0.060234
-1.5806e-12,0.046152,0.060036
-5.7558e-13,0.046113,0.059831
4.813e-13,0.046074,0.059622
1.5883e-12,0.046033,0.059409
2.7433e-12,0.045992,0.059193
3.9442e-12,0.04595,0.058974
5.1882e-12,0.045906,0.058754
6.4725e-12,0.045861,0.058533
7.7939e-12,0.045814,0.058312
9.1488e-12,0.045766,0.058092
1.0533e-11,0.045716,0.057873
1.1944e-11,0.045664,0.057657
1.3375e-11,0.045611,0.057443
1.4823e-11,0.045556,0.057234
1.6282e-11,0.045499,0.057028
1.7747e-11,0.04544,0.056828
1.9213e-11,0.04538,0.056633
2.0673e-11,0.045318,0.056445
2.2121e-11,0.045255,0.056263
2.3551e-11,0.04519,0.056089
2.4956e-11,0.045123,0.055922
2.633e-11,0.045056,0.055763
2.7665e-11,0.044988,0.055612
2.8953e-11,0.044919,0.05547
3.0189e-11,0.044849,0.055337
3.1362e-11,0.044779,0.055213
3.2467e-11,0.04471,0.055099
3.3495e-11,0.04464,0.054993
3.4438e-11,0.044571,0.054897
3.5288e-11,0.044503,0.054811
3.6037e-11,0.044436,0.054733
3.6678e-11,0.044371,0.054665
3.7202e-11,0.044308,0.054606
3.7601e-11,0.044247,0.054556
3.7868e-11,0.044189,0.054515
3.7994e-11,0.044134,0.054481
3.7974e-11,0.044082,0.054456
3.7799e-11,0.044035,0.054439
3.7462e-11,0.043991,0.054429
3.6957e-11,0.043953,0.054425
3.6278e-11,0.043919,0.054429
3.5419e-11,0.043891,0.054438
3.4374e-11,0.043869,0.054453
3.3139e-11,0.043853,0.054473
3.1709e-11,0.043844,0.054497
3.008e-11,0.043842,0.054526
2.825e-11,0.043847,0.054558
2.6215e-11,0.043859,0.054593
2.3974e-11,0.04388,0.05463
2.1526e-11,0.043908,0.054669
1.887e-11,0.043945,0.054709
1.6007e-11,0.043991,0.05475
1.2938e-11,0.044046,0.054792
9.6658e-12,0.044109,0.054833
6.1935e-12,0.044182,0.054873
2.5251e-12,0.044263,0.054912
-1.3341e-12,0.044355,0.054949
-5.378e-12,0.044455,0.054984
-9.5992e-12,0.044565,0.055017
-1.3989e-11,0.044683,0.055046
-1.8539e-11,0.044811,0.055072
-2.3238e-11,0.044948,0.055094
-2.8075e-11,0.045094,0.055112
-3.3036e-11,0.045249,0.055126
-3.8107e-11,0.045412,0.055136
-4.3275e-11,0.045583,0.05514
-4.8522e-11,0.045762,0.05514
-5.383e-11,0.045948,0.055134
-5.9183e-11,0.046141,0.055123
-6.456e-11,0.046341,0.055107
-6.9941e-11,0.046547,0.055085
-7.5303e-11,0.046758,0.055058
-8.0626e-11,0.046975,0.055026
-8.5884e-11,0.047196,0.054989
-9.1054e-11,0.047421,0.054946
-9.6111e-11,0.047649,0.054898
-1.0103e-10,0.047879,0.054845
-1.0578e-10,0.048111,0.054788
-1.1033e-10,0.048345,0.054726
-1.1467e-10,0.048578,0.05466
-1.1875e-10,0.048812,0.054589
-1.2256e-10,0.049044,0.054515
-1.2606e-10,0.049274,0.054438
-1.2922e-10,0.049502,0.054357
-1.3201e-10,0.049726,0.054273
-1.344e-10,0.049946,0.054187
-1.3638e-10,0.050161,0.054099
-1.3789e-10,0.05037,0.054008
-1.3893e-10,0.050573,0.053917
-1.3945e-10,0.050769,0.053824
-1.3943e-10,0.050957,0.05373
-1.3885e-10,0.051136,0.053636
-1.3768e-10,0.051307,0.053542
-1.359e-10,0.051468,0.053448
-1.3348e-10,0.051619,0.053355
-1.304e-10,0.051759,0.053263
-1.2664e-10,0.051888,0.053172
-1.2218e-10,0.052005,0.053083
-1.1701e-10,0.052111,0.052995
-1.1111e-10,0.052204,0.05291
-1.0447e-10,0.052285,0.052827
-9.7085e-11,0.052354,0.052747
-8.8941e-11,0.052409,0.05267
-8.0037e-11,0.052452,0.052597
-7.037e-11,0.052481,0.052526
-5.9943e-11,0.052498,0.052459
-4.876e-11,0.052501,0.052396
-3.683e-11,0.052492,0.052337
-2.4163e-11,0.05247,0.052282
-1.0774e-11,0.052436,0.052231
3.3172e-12,0.052389,0.052184
1.8089e-11,0.052331,0.052141
3.3515e-11,0.05226,0.052103
4.9565e-11,0.052179,0.052069
6.6205e-11,0.052086,0.052039
8.3397e-11,0.051984,0.052014
1.011e-10,0.051871,0.051992
1.1926e-10,0.051748,0.051975
1.3784e-10,0.051617,0.051962
1.5677e-10,0.051477,0.051954
1.76e-10,0.05133,0.051949
1.9547e-10,0.051175,0.051948
2.151e-10,0.051013,0.05195
2.3484e-10,0.050845,0.051956
2.5459e-10,0.050671,0.051966
2.7429e-10,0.050493,0.051979
2.9385e-10,0.05031,0.051995
3.1318e-10,0.050123,0.052013
3.322e-10,0.049933,0.052035
3.5081e-10,0.04974,0.052059
3.6892e-10,0.049545,0.052086
3.8643e-10,0.049348,0.052114
4.0324e-10,0.04915,0.052145
4.1924e-10,0.048952,0.052177
4.3434e-10,0.048753,0.052211
4.4843e-10,0.048555,0.052247
4.6139e-10,0.048357,0.052284
4.7313e-10,0.048161,0.052322
4.8354e-10,0.047966,0.052361
4.925e-10,0.047773,0.052401
4.9991e-10,0.047582,0.052442
5.0566e-10,0.047393,0.052483
5.0966e-10,0.047208,0.052525
5.1178e-10,0.047025,0.052567
5.1195e-10,0.046846,0.052609
5.1005e-10,0.04667,0.052651
5.06e-10,0.046498,0.052694
4.997e-10,0.04633,0.052737
4.9106e-10,0.046165,0.052779
4.8002e-10,0.046005,0.052821
4.665e-10,0.045849,0.052864
4.5042e-10,0.045697,0.052905
4.3173e-10,0.045549,0.052947
4.1037e-10,0.045406,0.052989
3.863e-10,0.045266,0.05303
3.5948e-10,0.045131,0.053071
3.2989e-10,0.045001,0.053111
2.9751e-10,0.044874,0.053152
2.6233e-10,0.044752,0.053191
2.2436e-10,0.044634,0.053231
1.8361e-10,0.044519,0.053271
1.4011e-10,0.044409,0.05331
9.3905e-11,0.044303,0.053348
4.5043e-11,0.0442,0.053387
-6.4063e-12,0.044101,0.053425
-6.0364e-11,0.044006,0.053463
-1.1673e-10,0.043914,0.053501
-1.7541e-10,0.043825,0.053539
-2.3626e-10,0.04374,0.053577
-2.9916e-10,0.043658,0.053614
-3.6394e-10,0.043579,0.053651
-4.3044e-10,0.043502,0.053688
-4.9847e-10,0.043429,0.053725
-5.6784e-10,0.043358,0.053762
-6.3833e-10,0.04329,0.053799
-7.0971e-10,0.043225,0.053836
-7.8173e-10,0.043161,0.053873
-8.5414e-10,0.0431,0.05391
-9.2666e-10,0.043042,0.053946
-9.99e-10,0.042985,0.053983
-1.0709e-09,0.042931,0.05402
-1.1419e-09,0.042878,0.054057
-1.2119e-09,0.042828,0.054093
-1.2804e-09,0.042779,0.05413
-1.3471e-09,0.042732,0.054167
-1.4116e-09,0.042687,0.054204
-1.4736e-09,0.042643,0.05424
-1.5327e-09,0.042601,0.054277
-1.5885e-09,0.042561,0.054314
-1.6407e-09,0.042522,0.054351
-1.6887e-09,0.042485,0.054388
-1.7323e-09,0.042449,0.054425
-1.7711e-09,0.042415,0.054462
-1.8046e-09,0.042382,0.054499
-1.8324e-09,0.04235,0.054536
-1.8542e-09,0.04232,0.054573
-1.8696e-09,0.042291,0.05461
-1.8782e-09,0.042263,0.054647
-1.8796e-09,0.042237,0.054684
-1.8735e-09,0.042212,0.054721
-1.8595e-09,0.042188,0.054758
-1.8373e-09,0.042165,0.054795
-1.8065e-09,0.042144,0.054832
-1.767e-09,0.042124,0.054868
-1.7183e-09,0.042106,0.054905
-1.6603e-09,0.042088,0.054941
-1.5928e-09,0.042072,0.054978
-1.5155e-09,0.042058,0.055014
-1.4282e-09,0.042044,0.055049
-1.3309e-09,0.042032,0.055085
-1.2234e-09,0.042021,0.05512
-1.1056e-09,0.042011,0.055154
-9.776e-10,0.042003,0.055189
-8.3932e-10,0.041996,0.055222
-6.9084e-10,0.04199,0.055255
-5.3226e-10,0.041986,0.055288
-3.6372e-10,0.041983,0.055319
-1.8541e-10,0.041982,0.05535
2.4335e-12,0.041982,0.05538
1.9952e-10,0.041983,0.055409
4.055e-10,0.041986,0.055437
6.1998e-10,0.04199,0.055464
8.4251e-10,0.041996,0.05549
1.0726e-09,0.042003,0.055515
1.3097e-09,0.042011,0.055538
1.5531e-09,0.042021,0.05556
1.8023e-09,0.042033,0.05558
2.0565e-09,0.042046,0.055599
2.3148e-09,0.042061,0.055616
2.5765e-09,0.042078,0.055631
2.8407e-09,0.042096,0.055645
3.1064e-09,0.042115,0.055656
3.3726e-09,0.042137,0.055665
3.6383e-09,0.04216,0.055673
3.9023e-09,0.042185,0.055678
4.1636e-09,0.042211,0.055681
4.4209e-09,0.042239,0.055681
4.673e-09,0.04227,0.055679
4.9187e-09,0.042302,0.055675
5.1565e-09,0.042335,0.055668
5.3852e-09,0.042371,0.055658
5.6034e-09,0.042409,0.055645
5.8096e-09,0.042448,0.05563
6.0025e-09,0.042489,0.055612
6.1807e-09,0.042533,0.055591
6.3426e-09,0.042578,0.055568
6.4869e-09,0.042625,0.055541
6.612e-09,0.042674,0.055512
6.7165e-09,0.042725,0.055479
6.7991e-09,0.042778,0.055444
6.8582e-09,0.042833,0.055406
6.8925e-09,0.042889,0.055365
6.9006e-09,0.042948,0.055321
6.8812e-09,0.043008,0.055275
6.833e-09,0.043069,0.055226
6.7548e-09,0.043133,0.055175
6.6455e-09,0.043197,0.055121
6.5039e-09,0.043263,0.055065
6.329e-09,0.043331,0.055007
6.1199e-09,0.043399,0.054947
5.8758e-09,0.043469,0.054885
5.5959e-09,0.043539,0.054822
5.2796e-09,0.04361,0.054757
4.9263e-09,0.043681,0.054691
4.5358e-09,0.043753,0.054624
4.1077e-09,0.043825,0.054556
3.6418e-09,0.043897,0.054487
3.1384e-09,0.043968,0.054419
2.5974e-09,0.044039,0.05435
2.0193e-09,0.044109,0.054282
1.4046e-09,0.044178,0.054214
7.539e-10,0.044246,0.054147
6.8137e-11,0.044312,0.054081
-6.5167e-10,0.044376,0.054017
-1.4043e-09,0.044438,0.053955
-2.1883e-09,0.044498,0.053894
-3.002e-09,0.044556,0.053836
-3.8437e-09,0.04461,0.05378
-4.7113e-09,0.044661,0.053727
-5.6025e-09,0.044709,0.053678
-6.515e-09,0.044754,0.053632
-7.4461e-09,0.044794,0.05359
-8.3929e-09,0.04483,0.053551
-9.3524e-09,0.044862,0.053517
-1.0321e-08,0.044889,0.053488
-1.1296e-08,0.044912,0.053463
-1.2273e-08,0.044929,0.053443
-1.3249e-08,0.044942,0.053429
-1.4219e-08,0.044949,0.05342
-1.518e-08,0.04495,0.053416
-1.6126e-08,0.044947,0.053418
-1.7054e-08,0.044937,0.053426
-1.7958e-08,0.044922,0.05344
-1.8834e-08,0.044902,0.05346
-1.9678e-08,0.044875,0.053486
-2.0483e-08,0.044843,0.053519
-2.1245e-08,0.044806,0.053558
-2.1959e-08,0.044762,0.053603
-2.2619e-08,0.044713,0.053655
-2.322e-08,0.044659,0.053713
-2.3757e-08,0.0446,0.053777
-2.4224e-08,0.044535,0.053847
-2.4616e-08,0.044465,0.053924
-2.4928e-08,0.044391,0.054007
-2.5155e-08,0.044312,0.054096
-2.5291e-08,0.044229,0.05419
-2.5331e-08,0.044143,0.05429
-2.5271e-08,0.044052,0.054396
-2.5106e-08,0.043958,0.054507
-2.4831e-08,0.043861,0.054623
-2.4442e-08,0.043762,0.054744
-2.3935e-08,0.04366,0.05487
-2.3307e-08,0.043556,0.055
-2.2553e-08,0.043451,0.055134
-2.1671e-08,0.043345,0.055272
-2.0657e-08,0.043239,0.055413
-1.9511e-08,0.043132,0.055557
-1.8229e-08,0.043025,0.055705
-1.681e-08,0.042919,0.055854
-1.5253e-08,0.042814,0.056006
-1.3558e-08,0.042711,0.056159
-1.1725e-08,0.04261,0.056314
-9.7536e-09,0.042511,0.056469
-7.6461e-09,0.042414,0.056625
-5.4037e-09,0.042321,0.056782
-3.0292e-09,0.042232,0.056938
-5.2537e-10,0.042146,0.057093
2.1038e-09,0.042065,0.057247
4.854e-09,0.041988,0.0574
7.72e-09,0.041916,0.057551
1.0696e-08,0.04185,0.0577
1.3775e-08,0.041789,0.057846
1.695e-08,0.041733,0.057989
2.0213e-08,0.041684,0.058129
2.3555e-08,0.041641,0.058266
2.6967e-08,0.041604,0.058398
3.0437e-08,0.041574,0.058526
3.3955e-08,0.041551,0.058649
3.7509e-08,0.041534,0.058767
4.1087e-08,0.041524,0.05888
4.4674e-08,0.041521,0.058987
4.8257e-08,0.041525,0.059089
5.1822e-08,0.041536,0.059185
5.5353e-08,0.041553,0.059274
5.8834e-08,0.041578,0.059357
6.2248e-08,0.041609,0.059433
6.5579e-08,0.041647,0.059502
6.8809e-08,0.041691,0.059565
7.1919e-08,0.041741,0.05962
7.4892e-08,0.041798,0.059668
7.7709e-08,0.04186,0.05971
8.035e-08,0.041928,0.059744
8.2796e-08,0.042001,0.05977
8.5028e-08,0.04208,0.05979
8.7025e-08,0.042163,0.059802
8.877e-08,0.042251,0.059807
9.0241e-08,0.042343,0.059805
9.142e-08,0.042439,0.059796
9.2287e-08,0.042539,0.05978
9.2824e-08,0.042642,0.059758
9.3012e-08,0.042748,0.059728
9.2833e-08,0.042856,0.059693
9.227e-08,0.042967,0.059651
9.1306e-08,0.04308,0.059603
8.9925e-08,0.043194,0.059549
8.8113e-08,0.04331,0.05949
8.5855e-08,0.043426,0.059425
8.3139e-08,0.043544,0.059355
7.9952e-08,0.043661,0.059281
7.6286e-08,0.043779,0.059201
7.213e-08,0.043896,0.059118
6.7478e-08,0.044013,0.05903
6.2325e-08,0.044129,0.058939
5.6665e-08,0.044244,0.058845
5.0497e-08,0.044358,0.058747
4.3821e-08,0.04447,0.058646
3.6639e-08,0.04458,0.058543
2.8956e-08,0.044689,0.058437
2.0776e-08,0.044795,0.05833
1.211e-08,0.044899,0.058221
2.9676e-09,0.045,0.05811
-6.6371e-09,0.045099,0.057998
-1.6688e-08,0.045195,0.057885
-2.7167e-08,0.045287,0.057771
-3.8052e-08,0.045377,0.057657
-4.932e-08,0.045464,0.057543
-6.0944e-08,0.045547,0.057429
-7.2894e-08,0.045628,0.057315
-8.5138e-08,0.045704,0.057201
-9.7641e-08,0.045778,0.057088
-1.1037e-07,0.045848,0.056975
-1.2327e-07,0.045914,0.056864
-1.3631e-07,0.045977,0.056753
-1.4945e-07,0.046037,0.056644
-1.6263e-07,0.046093,0.056536
-1.758e-07,0.046145,0.05643
-1.8891e-07,0.046195,0.056325
-2.019e-07,0.04624,0.056222
-2.1472e-07,0.046283,0.056121
-2.273e-07,0.046322,0.056022
-2.3958e-07,0.046357,0.055924
-2.515e-07,0.04639,0.055829
-2.6299e-07,0.04642,0.055736
-2.7398e-07,0.046446,0.055646
-2.8441e-07,0.04647,0.055557
-2.9421e-07,0.04649,0.055471
-3.033e-07,0.046508,0.055387
-3.1161e-07,0.046524,0.055306
-3.1908e-07,0.046536,0.055227
-3.2562e-07,0.046547,0.055151
-3.3118e-07,0.046555,0.055077
-3.3567e-07,0.046561,0.055006
-3.3903e-07,0.046564,0.054938
-3.4118e-07,0.046566,0.054872
-3.4207e-07,0.046566,0.05481
-3.4162e-07,0.046565,0.054749
-3.3977e-07,0.046561,0.054692
-3.3646e-07,0.046557,0.054637
-3.3163e-07,0.046551,0.054586
-3.2523e-07,0.046543,0.054537
-3.172e-07,0.046535,0.054491
-3.075e-07,0.046526,0.054448
-2.9608e-07,0.046516,0.054408
-2.8292e-07,0.046505,0.054371
-2.6796e-07,0.046494,0.054336
-2.512e-07,0.046482,0.054305
-2.326e-07,0.04647,0.054277
-2.1215e-07,0.046458,0.054252
-1.8984e-07,0.046445,0.05423
-1.6568e-07,0.046432,0.054211
-1.3967e-07,0.04642,0.054195
-1.1182e-07,0.046407,0.054182
-8.2162e-08,0.046394,0.054172
-5.0721e-08,0.046382,0.054166
-1.7539e-08,0.04637,0.054162
1.7336e-08,0.046358,0.054162
5.3844e-08,0.046347,0.054164
9.1918e-08,0.046336,0.05417
1.3148e-07,0.046325,0.054178
1.7244e-07,0.046315,0.05419
2.1471e-07,0.046305,0.054204
2.5817e-07,0.046296,0.054221
3.0271e-07,0.046287,0.054242
3.482e-07,0.046279,0.054265
3.945e-07,0.046272,0.05429
4.4147e-07,0.046265,0.054319
4.8894e-07,0.046258,0.05435
5.3675e-07,0.046253,0.054383
5.8471e-07,0.046247,0.054419
6.3265e-07,0.046243,0.054458
6.8037e-07,0.046238,0.054498
7.2765e-07,0.046235,0.054541
7.7429e-07,0.046232,0.054585
8.2007e-07,0.046229,0.054632
8.6476e-07,0.046227,0.05468
9.0811e-07,0.046225,0.05473
9.499e-07,0.046224,0.054781
9.8986e-07,0.046224,0.054834
1.0278e-06,0.046223,0.054888
1.0633e-06,0.046224,0.054944
1.0963e-06,0.046225,0.055
1.1264e-06,0.046226,0.055057
1.1534e-06,0.046228,0.055114
1.1771e-06,0.04623,0.055173
1.1971e-06,0.046233,0.055231
1.2132e-06,0.046236,0.05529
1.2251e-06,0.046239,0.055349
1.2326e-06,0.046243,0.055408
1.2355e-06,0.046248,0.055467
1.2334e-06,0.046253,0.055526
1.2262e-06,0.046258,0.055584
1.2137e-06,0.046264,0.055642
1.1955e-06,0.04627,0.055699
1.1716e-06,0.046277,0.055756
1.1417e-06,0.046284,0.055812
1.1057e-06,0.046292,0.055867
1.0634e-06,0.0463,0.055921
1.0146e-06,0.046309,0.055975
9.5925e-07,0.046317,0.056027
8.9726e-07,0.046327,0.056078
8.2853e-07,0.046336,0.056129
7.5301e-07,0.046346,0.056178
6.7068e-07,0.046357,0.056226
5.8153e-07,0.046367,0.056273
4.8559e-07,0.046378,0.056319
3.8292e-07,0.046389,0.056364
2.736e-07,0.0464,0.056409
1.5776e-07,0.046412,0.056452
3.5535e-08,0.046423,0.056494
-9.2878e-08,0.046435,0.056536
-2.2726e-07,0.046447,0.056576
-3.6736e-07,0.046458,0.056616
-5.1288e-07,0.04647,0.056656
-6.6349e-07,0.046481,0.056694
-8.1883e-07,0.046493,0.056733
-9.7849e-07,0.046504,0.056771
-1.142e-06,0.046515,0.056808
-1.3089e-06,0.046525,0.056845
-1.4787e-06,0.046535,0.056882
-1.6508e-06,0.046545,0.056919
-1.8246e-06,0.046554,0.056956
-1.9995e-06,0.046563,0.056993
-2.1747e-06,0.046571,0.05703
-2.3496e-06,0.046578,0.057066
-2.5235e-06,0.046585,0.057103
-2.6955e-06,0.046592,0.057141
-2.8648e-06,0.046597,0.057178
-3.0306e-06,0.046602,0.057216
-3.192e-06,0.046606,0.057253
-3.3481e-06,0.04661,0.057291
-3.4979e-06,0.046613,0.05733
-3.6405e-06,0.046615,0.057368
-3.775e-06,0.046616,0.057406
-3.9002e-06,0.046617,0.057445
-4.0152e-06,0.046617,0.057483
-4.1189e-06,0.046617,0.057522
-4.2104e-06,0.046616,0.05756
-4.2885e-06,0.046614,0.057598
-4.3522e-06,0.046612,0.057636
-4.4005e-06,0.046609,0.057674
-4.4322e-06,0.046607,0.05771
-4.4464e-06,0.046603,0.057747
-4.4421e-06,0.0466,0.057782
-4.4181e-06,0.046596,0.057816
-4.3736e-06,0.046592,0.057849
-4.3075e-06,0.046588,0.057881
-4.2189e-06,0.046584,0.057911
-4.107e-06,0.04658,0.05794
-3.9708e-06,0.046575,0.057967
-3.8095e-06,0.046571,0.057991
-3.6224e-06,0.046567,0.058014
-3.4087e-06,0.046563,0.058034
-3.1678e-06,0.046559,0.058051
-2.8991e-06,0.046555,0.058065
-2.6021e-06,0.046552,0.058077
-2.2763e-06,0.046548,0.058085
-1.9213e-06,0.046544,0.058089
-1.5369e-06,0.046541,0.05809
-1.1228e-06,0.046537,0.058087
-6.7893e-07,0.046533,0.05808
-2.0529e-07,0.046529,0.058068
2.9807e-07,0.046525,0.058052
8.3097e-07,0.04652,0.058032
1.3931e-06,0.046515,0.058007
1.9841e-06,0.046509,0.057976
2.6035e-06,0.046503,0.057941
3.2507e-06,0.046495,0.0579
3.9248e-06,0.046487,0.057854
4.6251e-06,0.046477,0.057802
5.3507e-06,0.046465,0.057745
6.1004e-06,0.046452,0.057682
6.8731e-06,0.046437,0.057613
7.6674e-06,0.04642,0.057538
8.4819e-06,0.046401,0.057457
9.3151e-06,0.046379,0.057371
1.0165e-05,0.046354,0.057278
1.1031e-05,0.046327,0.05718
1.191e-05,0.046296,0.057075
1.28e-05,0.046262,0.056965
1.37e-05,0.046224,0.056849
1.4607e-05,0.046182,0.056727
1.5519e-05,0.046136,0.056599
1.6434e-05,0.046086,0.056466
1.7349e-05,0.046032,0.056327
1.8261e-05,0.045973,0.056183
1.917e-05,0.04591,0.056034
2.007e-05,0.045841,0.055879
2.0961e-05,0.045768,0.055721
2.184e-05,0.045689,0.055557
2.2703e-05,0.045606,0.055389
2.3549e-05,0.045517,0.055218
2.4374e-05,0.045423,0.055042
2.5176e-05,0.045324,0.054863
2.5952e-05,0.04522,0.054681
2.67e-05,0.045111,0.054496
2.7417e-05,0.044996,0.054309
2.8101e-05,0.044877,0.05412
2.875e-05,0.044753,0.053929
2.936e-05,0.044624,0.053736
2.9931e-05,0.04449,0.053543
3.0459e-05,0.044353,0.053349
3.0943e-05,0.044211,0.053155
3.1381e-05,0.044065,0.052962
3.1772e-05,0.043916,0.052769
3.2114e-05,0.043764,0.052577
3.2405e-05,0.043608,0.052388
3.2645e-05,0.043451,0.0522
3.2833e-05,0.04329,0.052015
3.2967e-05,0.043128,0.051833
3.3048e-05,0.042965,0.051655
3.3075e-05,0.0428,0.051481
3.3048e-05,0.042635,0.051311
3.2967e-05,0.042469,0.051146
3.2833e-05,0.042304,0.050987
3.2645e-05,0.042139,0.050833
3.2405e-05,0.041976,0.050686
3.2114e-05,0.041813,0.050546
3.1772e-05,0.041653,0.050413
3.1381e-05,0.041495,0.050287
3.0943e-05,0.04134,0.05017
3.0459e-05,0.041188,0.050061
2.9931e-05,0.041039,0.04996
2.936e-05,0.040894,0.049869
2.875e-05,0.040754,0.049786
2.8101e-05,0.040618,0.049714
2.7417e-05,0.040487,0.049651
2.67e-05,0.040362,0.049599
2.5952e-05,0.040242,0.049557
2.5176e-05,0.040128,0.049525
2.4374e-05,0.040019,0.049505
2.3549e-05,0.039917,0.049495
2.2703e-05,0.039821,0.049496
2.184e-05,0.039732,0.049508
2.0961e-05,0.03965,0.049531
2.007e-05,0.039574,0.049566
1.917e-05,0.039505,0.049611
1.8261e-05,0.039442,0.049668
1.7349e-05,0.039387,0.049735
1.6434e-05,0.039338,0.049813
1.5519e-05,0.039296,0.049902
1.4607e-05,0.039261,0.050002
1.37e-05,0.039232,0.050112
1.28e-05,0.03921,0.050232
1.191e-05,0.039193,0.050363
1.1031e-05,0.039183,0.050502
1.0165e-05,0.039179,0.050652
9.3151e-06,0.039181,0.05081
8.4819e-06,0.039188,0.050977
7.6674e-06,0.039201,0.051152
6.8731e-06,0.039218,0.051335
6.1004e-06,0.03924,0.051526
5.3507e-06,0.039267,0.051724
4.6251e-06,0.039298,0.051928
3.9248e-06,0.039333,0.052139
3.2507e-06,0.039372,0.052356
2.6035e-06,0.039414,0.052578
1.9841e-06,0.03946,0.052805
1.3931e-06,0.039508,0.053036
8.3097e-07,0.039559,0.053271
2.9807e-07,0.039612,0.053509
-2.0529e-07,0.039667,0.053751
-6.7893e-07,0.039725,0.053994
-1.1228e-06,0.039783,0.05424
-1.5369e-06,0.039843,0.054487
-1.9213e-06,0.039904,0.054735
-2.2763e-06,0.039966,0.054984
-2.6021e-06,0.040029,0.055233
-2.8991e-06,0.040092,0.055481
-3.1678e-06,0.040155,0.055728
-3.4087e-06,0.040218,0.055974
-3.6224e-06,0.040281,0.056218
-3.8095e-06,0.040345,0.056461
-3.9708e-06,0.040407,0.0567
-4.107e-06,0.04047,0.056937
-4.2189e-06,0.040531,0.05717
-4.3075e-06,0.040592,0.0574
-4.3736e-06,0.040653,0.057626
-4.4181e-06,0.040713,0.057847
-4.4421e-06,0.040771,0.058064
-4.4464e-06,0.040829,0.058276
-4.4322e-06,0.040887,0.058483
-4.4005e-06,0.040943,0.058685
-4.3522e-06,0.040998,0.058881
-4.2885e-06,0.041053,0.059072
-4.2104e-06,0.041106,0.059256
-4.1189e-06,0.041159,0.059435
-4.0152e-06,0.041211,0.059607
-3.9002e-06,0.041262,0.059773
-3.775e-06,0.041313,0.059932
-3.6405e-06,0.041362,0.060085
-3.4979e-06,0.041412,0.060231
-3.3481e-06,0.04146,0.06037
-3.192e-06,0.041508,0.060503
-3.0306e-06,0.041556,0.060629
-2.8648e-06,0.041603,0.060749
-2.6955e-06,0.041649,0.060861
-2.5235e-06,0.041695,0.060967
-2.3496e-06,0.041741,0.061067
-2.1747e-06,0.041787,0.06116
-1.9995e-06,0.041833,0.061246
-1.8246e-06,0.041878,0.061326
-1.6508e-06,0.041923,0.061399
-1.4787e-06,0.041968,0.061466
-1.3089e-06,0.042013,0.061527
