-8.9779e-102,0.048208,0.054528
-1.1042e-101,0.048174,0.054541
-1.3162e-101,0.048142,0.054552
-1.5334e-101,0.048112,0.05456
-1.7551e-101,0.048085,0.054566
-1.9806e-101,0.048061,0.054569
-2.2092e-101,0.048039,0.054569
-2.4401e-101,0.048019,0.054567
-2.6725e-101,0.048002,0.054563
-2.9056e-101,0.047987,0.054555
-3.1384e-101,0.047975,0.054546
-3.37e-101,0.047966,0.054534
-3.5993e-101,0.047959,0.054519
-3.8254e-101,0.047954,0.054502
-4.0471e-101,0.047952,0.054483
-4.2634e-101,0.047952,0.054461
-4.4731e-101,0.047955,0.054437
-4.675e-101,0.047959,0.05441
-4.868e-101,0.047966,0.054381
-5.0508e-101,0.047975,0.05435
-5.2222e-101,0.047987,0.054317
-5.3809e-101,0.048,0.054281
-5.5256e-101,0.048015,0.054243
-5.6551e-101,0.048031,0.054203
-5.7682e-101,0.04805,0.05416
-5.8635e-101,0.04807,0.054116
-5.9397e-101,0.048092,0.05407
-5.9957e-101,0.048115,0.054021
-6.0303e-101,0.048139,0.053971
-6.0421e-101,0.048165,0.053919
-6.0301e-101,0.048192,0.053865
-5.9931e-101,0.04822,0.053809
-5.93e-101,0.048248,0.053752
-5.8399e-101,0.048278,0.053693
-5.7217e-101,0.048308,0.053633
-5.5746e-101,0.048339,0.053572
-5.3976e-101,0.048371,0.053509
-5.1902e-101,0.048403,0.053445
-4.9515e-101,0.048435,0.05338
-4.681e-101,0.048467,0.053314
-4.3783e-101,0.0485,0.053248
-4.043e-101,0.048533,0.05318
-3.6749e-101,0.048566,0.053112
-3.2737e-101,0.048599,0.053044
-2.8396e-101,0.048632,0.052975
-2.3726e-101,0.048665,0.052906
-1.873e-101,0.048698,0.052838
-1.3412e-101,0.04873,0.052769
-7.7784e-102,0.048762,0.0527
-1.8358e-102,0.048794,0.052632
4.4069e-102,0.048826,0.052565
1.0939e-101,0.048857,0.052498
1.7749e-101,0.048888,0.052432
2.4822e-101,0.048919,0.052366
3.2143e-101,0.04895,0.052302
3.9695e-101,0.04898,0.052239
4.7458e-101,0.04901,0.052178
5.5411e-101,0.049039,0.052117
6.3532e-101,0.049068,0.052059
7.1796e-101,0.049097,0.052002
8.0176e-101,0.049126,0.051947
8.8645e-101,0.049154,0.051894
9.7173e-101,0.049182,0.051843
1.0573e-100,0.04921,0.051794
1.1428e-100,0.049237,0.051747
1.2278e-100,0.049265,0.051703
1.3121e-100,0.049292,0.051661
1.3953e-100,0.049319,0.051621
1.4768e-100,0.049346,0.051585
1.5565e-100,0.049372,0.051551
1.6337e-100,0.049399,0.051519
1.7082e-100,0.049425,0.051491
1.7794e-100,0.049451,0.051465
1.847e-100,0.049477,0.051442
1.9103e-100,0.049503,0.051422
1.9691e-100,0.049529,0.051405
2.0229e-100,0.049555,0.051391
2.071e-100,0.04958,0.05138
2.1132e-100,0.049605,0.051372
2.1489e-100,0.04963,0.051367
2.1777e-100,0.049654,0.051365
2.1991e-100,0.049679,0.051367
2.2127e-100,0.049702,0.051371
2.2179e-100,0.049726,0.051378
2.2145e-100,0.049749,0.051389
2.2019e-100,0.049771,0.051402
2.1799e-100,0.049793,0.051419
2.1479e-100,0.049814,0.051438
2.1056e-100,0.049835,0.05146
2.0528e-100,0.049855,0.051486
1.989e-100,0.049874,0.051514
1.9141e-100,0.049892,0.051544
1.8278e-100,0.04991,0.051578
1.7298e-100,0.049926,0.051614
1.62e-100,0.049942,0.051653
1.4982e-100,0.049956,0.051695
1.3644e-100,0.04997,0.051738
1.2184e-100,0.049982,0.051785
1.0604e-100,0.049993,0.051833
8.9025e-101,0.050002,0.051884
7.0815e-101,0.05001,0.051937
5.1423e-101,0.050017,0.051992
3.0867e-101,0.050023,0.052049
9.1751e-102,0.050027,0.052108
-1.3623e-101,0.05003,0.052168
-3.7488e-101,0.050031,0.05223
-6.2376e-101,0.05003,0.052294
-8.8238e-101,0.050028,0.052359
-1.1502e-100,0.050025,0.052425
-1.4265e-100,0.050019,0.052493
-1.7107e-100,0.050012,0.052561
-2.0019e-100,0.050004,0.052631
-2.2994e-100,0.049994,0.052701
-2.6022e-100,0.049982,0.052772
-2.9094e-100,0.049969,0.052843
-3.22e-100,0.049954,0.052915
-3.5329e-100,0.049937,0.052988
-3.8468e-100,0.049919,0.05306
-4.1607e-100,0.0499,0.053132
-4.4732e-100,0.049878,0.053205
-4.783e-100,0.049856,0.053277
-5.0888e-100,0.049832,0.053349
-5.389e-100,0.049806,0.05342
-5.6822e-100,0.049779,0.053491
-5.9668e-100,0.049751,0.053561
-6.2413e-100,0.049721,0.05363
-6.5042e-100,0.049691,0.053699
-6.7536e-100,0.049659,0.053766
-6.9881e-100,0.049626,0.053832
-7.2058e-100,0.049592,0.053897
-7.4051e-100,0.049557,0.053961
-7.5843e-100,0.049521,0.054023
-7.7416e-100,0.049484,0.054084
-7.8754e-100,0.049446,0.054143
-7.9839e-100,0.049408,0.054201
-8.0655e-100,0.049368,0.054257
-8.1184e-100,0.049329,0.054311
-8.1412e-100,0.049288,0.054364
-8.1321e-100,0.049247,0.054415
-8.0898e-100,0.049206,0.054464
-8.0126e-100,0.049164,0.054511
-7.8992e-100,0.049122,0.054557
-7.7483e-100,0.04908,0.054601
-7.5587e-100,0.049038,0.054643
-7.3291e-100,0.048995,0.054683
-7.0586e-100,0.048953,0.054721
-6.7462e-100,0.04891,0.054758
-6.3912e-100,0.048868,0.054793
-5.9928e-100,0.048826,0.054827
-5.5506e-100,0.048784,0.054859
-5.0642e-100,0.048742,0.05489
-4.5333e-100,0.0487,0.054919
-3.958e-100,0.048659,0.054947
-3.3383e-100,0.048619,0.054974
-2.6747e-100,0.048579,0.055
-1.9675e-100,0.048539,0.055024
-1.2175e-100,0.0485,0.055048
-4.2575e-101,0.048462,0.055071
4.0676e-101,0.048425,0.055093
1.2786e-100,0.048388,0.055114
2.1882e-100,0.048353,0.055135
3.1338e-100,0.048318,0.055156
4.1133e-100,0.048284,0.055176
5.1243e-100,0.048251,0.055196
6.1644e-100,0.048219,0.055215
7.2308e-100,0.048189,0.055235
8.3205e-100,0.048159,0.055254
9.4302e-100,0.048131,0.055273
1.0556e-99,0.048104,0.055293
1.1695e-99,0.048078,0.055312
1.2843e-99,0.048054,0.055332
1.3995e-99,0.048031,0.055352
1.5148e-99,0.048009,0.055372
1.6296e-99,0.047989,0.055393
1.7434e-99,0.04797,0.055414
1.8559e-99,0.047952,0.055435
1.9663e-99,0.047936,0.055457
2.0742e-99,0.047921,0.05548
2.1791e-99,0.047907,0.055502
2.2803e-99,0.047895,0.055525
2.3773e-99,0.047884,0.055549
2.4694e-99,0.047874,0.055573
2.5561e-99,0.047866,0.055597
2.6368e-99,0.047858,0.055622
2.7107e-99,0.047852,0.055647
2.7773e-99,0.047847,0.055673
2.836e-99,0.047844,0.055699
2.886e-99,0.047841,0.055725
2.9269e-99,0.047839,0.055751
2.958e-99,0.047837,0.055778
2.9786e-99,0.047837,0.055805
2.9882e-99,0.047837,0.055832
2.9862e-99,0.047838,0.055859
2.972e-99,0.04784,0.055886
2.9451e-99,0.047842,0.055913
2.9049e-99,0.047844,0.05594
2.8511e-99,0.047847,0.055967
2.783e-99,0.04785,0.055993
2.7004e-99,0.047852,0.05602
2.6027e-99,0.047855,0.056046
2.4897e-99,0.047858,0.056072
2.3611e-99,0.047861,0.056097
2.2166e-99,0.047864,0.056122
2.0561e-99,0.047866,0.056147
1.8793e-99,0.047868,0.056171
1.6862e-99,0.047869,0.056195
1.4768e-99,0.04787,0.056218
1.2511e-99,0.047871,0.05624
1.0092e-99,0.047871,0.056262
7.5136e-100,0.04787,0.056283
4.7776e-100,0.047868,0.056303
1.8876e-100,0.047866,0.056322
-1.1524e-100,0.047863,0.056341
-4.3374e-100,0.04786,0.056359
-7.6617e-100,0.047855,0.056376
-1.1119e-99,0.04785,0.056392
-1.4701e-99,0.047843,0.056407
-1.84e-99,0.047836,0.056421
-2.2207e-99,0.047828,0.056435
-2.6112e-99,0.04782,0.056447
-3.0103e-99,0.04781,0.056459
-3.4169e-99,0.0478,0.05647
-3.8297e-99,0.047789,0.05648
-4.2474e-99,0.047777,0.056489
-4.6684e-99,0.047764,0.056497
-5.0913e-99,0.047751,0.056505
-5.5145e-99,0.047737,0.056511
-5.9361e-99,0.047722,0.056517
-6.3546e-99,0.047707,0.056522
-6.7679e-99,0.047692,0.056527
-7.1743e-99,0.047676,0.056531
-7.5716e-99,0.047659,0.056534
-7.9579e-99,0.047643,0.056536
-8.331e-99,0.047626,0.056539
-8.6888e-99,0.047609,0.05654
-9.0291e-99,0.047592,0.056541
-9.3496e-99,0.047574,0.056542
-9.6481e-99,0.047557,0.056543
-9.9223e-99,0.04754,0.056543
-1.017e-98,0.047523,0.056544
-1.0388e-98,0.047506,0.056544
-1.0576e-98,0.04749,0.056544
-1.073e-98,0.047474,0.056544
-1.0848e-98,0.047458,0.056544
-1.0928e-98,0.047444,0.056544
-1.0967e-98,0.047429,0.056545
-1.0965e-98,0.047416,0.056545
-1.0918e-98,0.047403,0.056546
-1.0824e-98,0.047391,0.056548
-1.0682e-98,0.04738,0.056549
-1.049e-98,0.047371,0.056551
-1.0246e-98,0.047362,0.056554
-9.9485e-99,0.047355,0.056557
-9.5961e-99,0.047349,0.05656
-9.1876e-99,0.047345,0.056564
-8.7218e-99,0.047342,0.056569
-8.1978e-99,0.04734,0.056574
-7.6149e-99,0.047341,0.056579
-6.9725e-99,0.047343,0.056586
-6.2702e-99,0.047347,0.056593
-5.508e-99,0.047353,0.0566
-4.686e-99,0.047362,0.056608
-3.8046e-99,0.047372,0.056617
-2.8643e-99,0.047385,0.056626
-1.8662e-99,0.047399,0.056636
-8.1146e-100,0.047417,0.056647
2.9855e-100,0.047436,0.056658
1.462e-99,0.047459,0.056669
2.6769e-99,0.047484,0.056681
3.9407e-99,0.047511,0.056694
5.2508e-99,0.047541,0.056707
6.6042e-99,0.047574,0.05672
7.9976e-99,0.04761,0.056734
9.4272e-99,0.047648,0.056748
1.0889e-98,0.047689,0.056762
1.2379e-98,0.047734,0.056776
1.3892e-98,0.047781,0.056791
1.5424e-98,0.04783,0.056806
1.6968e-98,0.047883,0.056821
1.852e-98,0.047939,0.056837
2.0074e-98,0.047997,0.056852
2.1622e-98,0.048058,0.056867
2.316e-98,0.048122,0.056882
2.468e-98,0.048189,0.056897
2.6175e-98,0.048258,0.056912
2.7637e-98,0.04833,0.056927
2.906e-98,0.048405,0.056941
3.0435e-98,0.048482,0.056956
3.1755e-98,0.048561,0.05697
3.3012e-98,0.048643,0.056983
3.4197e-98,0.048727,0.056996
3.5302e-98,0.048812,0.057009
3.6318e-98,0.0489,0.057021
3.7238e-98,0.04899,0.057033
3.8053e-98,0.049081,0.057044
3.8754e-98,0.049173,0.057055
3.9332e-98,0.049267,0.057065
3.978e-98,0.049363,0.057074
4.009e-98,0.049459,0.057083
4.0252e-98,0.049556,0.057091
4.026e-98,0.049654,0.057098
4.0105e-98,0.049753,0.057104
3.978e-98,0.049852,0.05711
3.9279e-98,0.049951,0.057115
3.8594e-98,0.05005,0.057119
3.7719e-98,0.05015,0.057122
3.6649e-98,0.050248,0.057124
3.5377e-98,0.050347,0.057126
3.3901e-98,0.050444,0.057126
3.2214e-98,0.050541,0.057126
3.0314e-98,0.050636,0.057125
2.8198e-98,0.050731,0.057123
2.5863e-98,0.050824,0.05712
2.3309e-98,0.050915,0.057116
2.0535e-98,0.051004,0.057111
1.7542e-98,0.051092,0.057106
1.433e-98,0.051177,0.057099
1.0902e-98,0.05126,0.057092
7.261e-99,0.05134,0.057084
3.4115e-99,0.051418,0.057075
-6.4138e-100,0.051493,0.057065
-4.8912e-99,0.051565,0.057054
-9.3306e-99,0.051634,0.057043
-1.3951e-98,0.0517,0.057031
-1.8742e-98,0.051762,0.057019
-2.3694e-98,0.05182,0.057005
-2.8793e-98,0.051875,0.056991
-3.4027e-98,0.051926,0.056977
-3.9381e-98,0.051974,0.056961
-4.484e-98,0.052017,0.056946
-5.0386e-98,0.052057,0.056929
-5.6002e-98,0.052092,0.056913
-6.1667e-98,0.052123,0.056895
-6.7362e-98,0.05215,0.056878
-7.3066e-98,0.052172,0.05686
-7.8754e-98,0.052191,0.056842
-8.4404e-98,0.052205,0.056823
-8.9992e-98,0.052215,0.056804
-9.549e-98,0.05222,0.056785
-1.0087e-97,0.052222,0.056766
-1.0611e-97,0.052219,0.056746
-1.1118e-97,0.052212,0.056726
-1.1605e-97,0.052201,0.056707
-1.2069e-97,0.052186,0.056687
-1.2507e-97,0.052167,0.056667
-1.2916e-97,0.052144,0.056647
-1.3293e-97,0.052118,0.056627
-1.3635e-97,0.052088,0.056607
-1.3938e-97,0.052054,0.056587
-1.42e-97,0.052017,0.056567
-1.4418e-97,0.051977,0.056548
-1.4587e-97,0.051935,0.056528
-1.4707e-97,0.051889,0.056509
-1.4772e-97,0.051841,0.05649
-1.4781e-97,0.05179,0.056471
-1.4731e-97,0.051738,0.056452
-1.4619e-97,0.051683,0.056434
-1.4442e-97,0.051627,0.056416
-1.4198e-97,0.051569,0.056399
-1.3885e-97,0.05151,0.056382
-1.35e-97,0.05145,0.056365
-1.3041e-97,0.05139,0.056349
-1.2507e-97,0.051329,0.056334
-1.1897e-97,0.051268,0.05632
-1.1208e-97,0.051207,0.056306
-1.044e-97,0.051146,0.056293
-9.5916e-98,0.051086,0.056281
-8.6629e-98,0.051028,0.05627
-7.6534e-98,0.05097,0.05626
-6.5633e-98,0.050914,0.056252
-5.393e-98,0.050859,0.056244
-4.1432e-98,0.050807,0.056238
-2.8151e-98,0.050757,0.056233
-1.4103e-98,0.050709,0.05623
6.9437e-100,0.050664,0.056229
1.6217e-98,0.050623,0.056229
3.2439e-98,0.050584,0.05623
4.9329e-98,0.050549,0.056234
6.685e-98,0.050518,0.05624
8.4965e-98,0.05049,0.056248
1.0363e-97,0.050467,0.056258
1.2279e-97,0.050447,0.05627
1.424e-97,0.050432,0.056285
1.624e-97,0.050422,0.056302
1.8273e-97,0.050416,0.056322
2.0332e-97,0.050415,0.056344
2.241e-97,0.050418,0.05637
2.4499e-97,0.050427,0.056398
2.6593e-97,0.05044,0.056429
2.8682e-97,0.050458,0.056463
3.0758e-97,0.050481,0.0565
3.2812e-97,0.050509,0.056541
3.4835e-97,0.050541,0.056585
3.6816e-97,0.050578,0.056632
3.8746e-97,0.05062,0.056682
4.0614e-97,0.050667,0.056736
4.241e-97,0.050717,0.056794
4.4123e-97,0.050772,0.056855
4.5741e-97,0.050831,0.056919
4.7255e-97,0.050894,0.056987
4.8652e-97,0.050961,0.057058
4.9921e-97,0.051031,0.057133
5.1051e-97,0.051104,0.057212
5.203e-97,0.05118,0.057294
5.2846e-97,0.051258,0.057379
5.3489e-97,0.051339,0.057467
5.3948e-97,0.051422,0.057559
5.4211e-97,0.051506,0.057654
5.4268e-97,0.051592,0.057752
5.4108e-97,0.051678,0.057853
5.3721e-97,0.051765,0.057956
5.3098e-97,0.051853,0.058062
5.223e-97,0.051939,0.058171
5.1108e-97,0.052026,0.058281
4.9724e-97,0.052111,0.058394
4.807e-97,0.052194,0.058508
4.6141e-97,0.052276,0.058624
4.393e-97,0.052355,0.058741
4.1433e-97,0.052432,0.058858
3.8645e-97,0.052505,0.058977
3.5564e-97,0.052575,0.059095
3.2187e-97,0.052641,0.059214
2.8514e-97,0.052702,0.059332
2.4545e-97,0.052758,0.059449
2.028e-97,0.05281,0.059565
1.5724e-97,0.052855,0.05968
1.088e-97,0.052895,0.059793
5.7536e-98,0.052928,0.059903
3.5132e-99,0.052955,0.060011
-5.3184e-98,0.052975,0.060116
-1.1246e-97,0.052988,0.060217
-1.742e-97,0.052993,0.060314
-2.3827e-97,0.052991,0.060406
-3.0453e-97,0.052981,0.060494
-3.7283e-97,0.052962,0.060577
-4.4298e-97,0.052936,0.060654
-5.148e-97,0.052901,0.060725
-5.8807e-97,0.052858,0.060789
-6.6257e-97,0.052806,0.060847
-7.3806e-97,0.052746,0.060898
-8.1428e-97,0.052677,0.060941
-8.9096e-97,0.0526,0.060977
-9.6781e-97,0.052515,0.061004
-1.0445e-96,0.052422,0.061024
-1.1208e-96,0.05232,0.061035
-1.1963e-96,0.052211,0.061037
-1.2707e-96,0.052095,0.06103
-1.3436e-96,0.051971,0.061015
-1.4147e-96,0.05184,0.06099
-1.4835e-96,0.051703,0.060957
-1.5498e-96,0.05156,0.060914
-1.613e-96,0.051412,0.060862
-1.6728e-96,0.051258,0.060802
-1.7288e-96,0.051099,0.060733
-1.7806e-96,0.050937,0.060655
-1.8277e-96,0.050771,0.060569
-1.8697e-96,0.050602,0.060475
-1.9063e-96,0.05043,0.060373
-1.937e-96,0.050257,0.060263
-1.9613e-96,0.050083,0.060147
-1.9789e-96,0.049908,0.060024
-1.9893e-96,0.049733,0.059894
-1.9923e-96,0.049558,0.059759
-1.9873e-96,0.049386,0.059618
-1.974e-96,0.049215,0.059473
-1.9521e-96,0.049046,0.059323
-1.9212e-96,0.048881,0.05917
-1.8811e-96,0.048719,0.059014
-1.8313e-96,0.048562,0.058855
-1.7717e-96,0.048409,0.058694
-1.702e-96,0.048262,0.058531
-1.622e-96,0.04812,0.058368
-1.5315e-96,0.047985,0.058204
-1.4303e-96,0.047855,0.058041
-1.3184e-96,0.047733,0.057878
-1.1956e-96,0.047619,0.057717
-1.062e-96,0.047511,0.057557
-9.1744e-97,0.047412,0.0574
-7.6208e-97,0.04732,0.057246
-5.96e-97,0.047237,0.057094
-4.1932e-97,0.047162,0.056946
-2.3225e-97,0.047096,0.056802
-3.5033e-98,0.047038,0.056662
1.7204e-97,0.046989,0.056527
3.8861e-97,0.046949,0.056397
6.1428e-97,0.046917,0.056271
8.4858e-97,0.046894,0.056151
1.091e-96,0.046879,0.056036
1.3409e-96,0.046873,0.055927
1.5977e-96,0.046875,0.055824
1.8607e-96,0.046885,0.055726
2.1291e-96,0.046902,0.055633
2.4022e-96,0.046928,0.055547
2.6789e-96,0.04696,0.055466
2.9585e-96,0.047,0.055391
3.2398e-96,0.047047,0.055321
3.5219e-96,0.0471,0.055257
3.8037e-96,0.047159,0.055198
4.0839e-96,0.047224,0.055144
4.3615e-96,0.047294,0.055095
4.6351e-96,0.04737,0.05505
4.9033e-96,0.047451,0.05501
5.165e-96,0.047535,0.054974
5.4187e-96,0.047624,0.054942
5.663e-96,0.047716,0.054914
5.8964e-96,0.047812,0.05489
6.1174e-96,0.04791,0.054868
6.3246e-96,0.048011,0.054849
6.5164e-96,0.048114,0.054833
6.6913e-96,0.048219,0.054819
6.8477e-96,0.048325,0.054807
6.9842e-96,0.048432,0.054797
7.0992e-96,0.048539,0.054788
7.1911e-96,0.048647,0.054781
7.2584e-96,0.048754,0.054774
7.2997e-96,0.048861,0.054768
7.3136e-96,0.048968,0.054762
7.2985e-96,0.049073,0.054756
7.2532e-96,0.049177,0.054751
7.1763e-96,0.049279,0.054745
7.0666e-96,0.04938,0.054738
6.923e-96,0.049478,0.054731
6.7443e-96,0.049574,0.054723
6.5295e-96,0.049667,0.054713
6.2777e-96,0.049757,0.054703
5.9881e-96,0.049845,0.054691
5.6601e-96,0.049929,0.054678
5.293e-96,0.05001,0.054663
4.8865e-96,0.050087,0.054647
4.4401e-96,0.050161,0.054629
3.9539e-96,0.050231,0.054609
3.4277e-96,0.050298,0.054588
2.8617e-96,0.05036,0.054564
2.2563e-96,0.050419,0.054539
1.612e-96,0.050473,0.054512
9.2939e-97,0.050524,0.054484
2.0943e-97,0.050571,0.054454
-5.4682e-97,0.050613,0.054422
-1.3381e-96,0.050652,0.054388
-2.1629e-96,0.050687,0.054353
-3.0196e-96,0.050718,0.054316
-3.9063e-96,0.050745,0.054278
-4.8209e-96,0.050768,0.054239
-5.7609e-96,0.050787,0.054199
-6.724e-96,0.050803,0.054158
-7.7073e-96,0.050815,0.054115
-8.7079e-96,0.050824,0.054073
-9.7225e-96,0.050829,0.054029
-1.0748e-95,0.050831,0.053985
-1.178e-95,0.050831,0.053941
-1.2816e-95,0.050827,0.053896
-1.385e-95,0.05082,0.053852
-1.488e-95,0.050811,0.053808
-1.59e-95,0.050799,0.053764
-1.6906e-95,0.050785,0.053721
-1.7893e-95,0.050768,0.053679
-1.8857e-95,0.05075,0.053637
-1.9791e-95,0.05073,0.053597
-2.0692e-95,0.050708,0.053558
-2.1553e-95,0.050685,0.05352
-2.237e-95,0.05066,0.053484
-2.3136e-95,0.050634,0.05345
-2.3847e-95,0.050607,0.053418
-2.4496e-95,0.050579,0.053389
-2.5078e-95,0.050551,0.053361
-2.5587e-95,0.050521,0.053336
-2.6018e-95,0.050492,0.053314
-2.6365e-95,0.050462,0.053295
-2.6622e-95,0.050433,0.053278
-2.6785e-95,0.050403,0.053265
-2.6847e-95,0.050373,0.053255
-2.6803e-95,0.050344,0.053249
-2.6649e-95,0.050316,0.053245
-2.638e-95,0.050287,0.053246
-2.5991e-95,0.05026,0.05325
-2.5477e-95,0.050233,0.053257
-2.4835e-95,0.050207,0.053269
-2.4062e-95,0.050181,0.053284
-2.3152e-95,0.050157,0.053303
-2.2105e-95,0.050134,0.053325
-2.0916e-95,0.050112,0.053352
-1.9584e-95,0.050091,0.053382
-1.8108e-95,0.050071,0.053415
-1.6485e-95,0.050052,0.053453
-1.4716e-95,0.050034,0.053493
-1.2801e-95,0.050017,0.053537
-1.0739e-95,0.050001,0.053584
-8.5323e-96,0.049987,0.053634
-6.1825e-96,0.049973,0.053687
-3.692e-96,0.049961,0.053743
-1.0639e-96,0.049949,0.053802
1.6979e-96,0.049938,0.053862
4.5888e-96,0.049928,0.053925
7.6035e-96,0.049919,0.05399
1.0736e-95,0.04991,0.054056
1.3979e-95,0.049902,0.054124
1.7326e-95,0.049894,0.054193
2.0767e-95,0.049887,0.054263
2.4293e-95,0.04988,0.054334
2.7895e-95,0.049873,0.054406
3.1562e-95,0.049865,0.054477
3.5281e-95,0.049858,0.054548
3.9041e-95,0.04985,0.054619
4.2829e-95,0.049842,0.05469
4.6629e-95,0.049833,0.05476
5.0428e-95,0.049824,0.054829
5.4211e-95,0.049814,0.054896
5.796e-95,0.049803,0.054962
6.166e-95,0.049791,0.055026
6.5292e-95,0.049777,0.055089
6.8839e-95,0.049763,0.055149
7.2283e-95,0.049747,0.055207
7.5604e-95,0.04973,0.055262
7.8783e-95,0.049711,0.055315
8.1799e-95,0.04969,0.055365
8.4634e-95,0.049668,0.055412
8.7265e-95,0.049643,0.055456
8.9674e-95,0.049617,0.055496
9.1838e-95,0.049589,0.055534
9.3738e-95,0.049559,0.055568
9.5352e-95,0.049527,0.055599
9.666e-95,0.049493,0.055626
9.7641e-95,0.049457,0.05565
9.8276e-95,0.049419,0.05567
9.8545e-95,0.049379,0.055687
9.8429e-95,0.049337,0.055701
9.7909e-95,0.049292,0.05571
9.6967e-95,0.049246,0.055717
9.5587e-95,0.049197,0.05572
9.3753e-95,0.049147,0.05572
9.1449e-95,0.049094,0.055717
8.8662e-95,0.04904,0.055711
8.5379e-95,0.048984,0.055702
8.1589e-95,0.048926,0.05569
7.7282e-95,0.048867,0.055676
7.2451e-95,0.048806,0.055659
6.7089e-95,0.048743,0.055639
6.1192e-95,0.048679,0.055618
5.4757e-95,0.048614,0.055595
4.7784e-95,0.048547,0.05557
4.0274e-95,0.04848,0.055544
3.2231e-95,0.048412,0.055516
2.3662e-95,0.048342,0.055487
1.4576e-95,0.048272,0.055458
4.9831e-96,0.048202,0.055427
-5.1023e-96,0.048131,0.055397
-1.5664e-95,0.04806,0.055366
-2.6682e-95,0.047989,0.055335
-3.8135e-95,0.047918,0.055305
-4.9997e-95,0.047847,0.055275
-6.2242e-95,0.047776,0.055245
-7.4837e-95,0.047706,0.055217
-8.775e-95,0.047637,0.05519
-1.0094e-94,0.047569,0.055164
-1.1438e-94,0.047502,0.055139
-1.2802e-94,0.047436,0.055116
-1.418e-94,0.047372,0.055095
-1.557e-94,0.047309,0.055076
-1.6965e-94,0.047248,0.055059
-1.836e-94,0.047189,0.055045
-1.9749e-94,0.047132,0.055033
-2.1127e-94,0.047078,0.055023
-2.2487e-94,0.047026,0.055016
-2.3824e-94,0.046977,0.055012
-2.513e-94,0.046931,0.055011
-2.6398e-94,0.046888,0.055013
-2.7623e-94,0.046847,0.055017
-2.8796e-94,0.046811,0.055025
-2.991e-94,0.046777,0.055036
-3.0958e-94,0.046747,0.055049
-3.1932e-94,0.046721,0.055066
-3.2826e-94,0.046699,0.055086
-3.3631e-94,0.04668,0.055109
-3.4339e-94,0.046665,0.055135
-3.4943e-94,0.046655,0.055164
-3.5436e-94,0.046648,0.055196
-3.581e-94,0.046645,0.05523
-3.6057e-94,0.046647,0.055268
-3.6171e-94,0.046652,0.055308
-3.6144e-94,0.046662,0.055351
-3.597e-94,0.046676,0.055397
-3.5641e-94,0.046693,0.055445
-3.5152e-94,0.046715,0.055495
-3.4497e-94,0.04674,0.055547
-3.3671e-94,0.04677,0.055602
-3.2667e-94,0.046803,0.055659
-3.1482e-94,0.04684,0.055717
-3.0111e-94,0.04688,0.055778
-2.8551e-94,0.046923,0.05584
-2.6799e-94,0.04697,0.055903
-2.4852e-94,0.04702,0.055968
-2.2709e-94,0.047072,0.056034
-2.0368e-94,0.047128,0.056101
-1.783e-94,0.047185,0.056169
-1.5095e-94,0.047245,0.056238
-1.2164e-94,0.047307,0.056307
-9.039e-95,0.047371,0.056377
-5.724e-95,0.047436,0.056448
-2.2226e-95,0.047503,0.056518
1.4602e-95,0.047571,0.056589
5.3184e-95,0.04764,0.05666
9.3451e-95,0.047709,0.056731
1.3532e-94,0.047779,0.056801
1.7871e-94,0.047848,0.056872
2.2351e-94,0.047918,0.056942
2.6961e-94,0.047987,0.057011
3.1689e-94,0.048056,0.05708
3.6522e-94,0.048124,0.057148
4.1445e-94,0.04819,0.057216
4.6444e-94,0.048256,0.057282
5.15e-94,0.048319,0.057348
5.6597e-94,0.048382,0.057413
6.1716e-94,0.048442,0.057477
6.6838e-94,0.0485,0.057539
7.1941e-94,0.048556,0.057601
7.7005e-94,0.048609,0.057661
8.2007e-94,0.04866,0.05772
8.6924e-94,0.048708,0.057778
9.1731e-94,0.048753,0.057835
9.6404e-94,0.048795,0.05789
1.0092e-93,0.048834,0.057944
1.0525e-93,0.04887,0.057996
1.0936e-93,0.048902,0.058048
1.1324e-93,0.048932,0.058097
1.1684e-93,0.048957,0.058146
1.2016e-93,0.04898,0.058193
1.2315e-93,0.048999,0.058238
1.2579e-93,0.049014,0.058283
1.2805e-93,0.049027,0.058325
1.2991e-93,0.049035,0.058367
1.3133e-93,0.049041,0.058407
1.3229e-93,0.049043,0.058446
1.3276e-93,0.049041,0.058483
1.3272e-93,0.049037,0.05852
1.3214e-93,0.049029,0.058555
1.3099e-93,0.049019,0.058589
1.2927e-93,0.049005,0.058622
1.2693e-93,0.048988,0.058654
1.2396e-93,0.048969,0.058685
1.2035e-93,0.048947,0.058715
1.1608e-93,0.048923,0.058744
1.1112e-93,0.048896,0.058772
1.0547e-93,0.048868,0.0588
9.9113e-94,0.048837,0.058827
9.2045e-94,0.048804,0.058854
8.4256e-94,0.048769,0.05888
7.5743e-94,0.048733,0.058905
6.6505e-94,0.048696,0.058931
5.6542e-94,0.048657,0.058956
4.5861e-94,0.048617,0.058981
3.4468e-94,0.048576,0.059007
2.2374e-94,0.048535,0.059032
9.5951e-95,0.048493,0.059058
-3.8522e-95,0.04845,0.059084
-1.7946e-94,0.048408,0.05911
-3.2662e-94,0.048365,0.059137
-4.7969e-94,0.048323,0.059164
-6.3837e-94,0.04828,0.059192
-8.0228e-94,0.048239,0.059221
-9.7102e-94,0.048198,0.059251
-1.1441e-93,0.048157,0.059282
