1.2422e-25,0.048562,0.045321
1.0847e-25,0.048633,0.045265
9.1501e-26,0.048703,0.045209
7.333e-26,0.048772,0.045153
5.3967e-26,0.04884,0.045098
3.3432e-26,0.048908,0.045045
1.1751e-26,0.048974,0.044991
-1.1045e-26,0.04904,0.044939
-3.4918e-26,0.049103,0.044888
-5.9827e-26,0.049166,0.044838
-8.572e-26,0.049226,0.04479
-1.1254e-25,0.049285,0.044743
-1.4023e-25,0.049342,0.044697
-1.6871e-25,0.049397,0.044653
-1.9791e-25,0.04945,0.04461
-2.2776e-25,0.049501,0.044569
-2.5814e-25,0.049549,0.04453
-2.8899e-25,0.049595,0.044493
-3.2018e-25,0.049639,0.044458
-3.5161e-25,0.04968,0.044425
-3.8317e-25,0.049718,0.044393
-4.1474e-25,0.049755,0.044364
-4.4618e-25,0.049789,0.044336
-4.7736e-25,0.04982,0.044311
-5.0815e-25,0.049849,0.044288
-5.384e-25,0.049875,0.044267
-5.6797e-25,0.049899,0.044249
-5.9669e-25,0.049921,0.044232
-6.2442e-25,0.04994,0.044218
-6.5098e-25,0.049957,0.044206
-6.7622e-25,0.049972,0.044196
-6.9997e-25,0.049985,0.044188
-7.2206e-25,0.049996,0.044183
-7.4232e-25,0.050005,0.044179
-7.6057e-25,0.050013,0.044178
-7.7664e-25,0.050018,0.04418
-7.9037e-25,0.050023,0.044183
-8.0157e-25,0.050026,0.044188
-8.1009e-25,0.050028,0.044196
-8.1575e-25,0.050029,0.044206
-8.1839e-25,0.050029,0.044218
-8.1785e-25,0.050029,0.044232
-8.1398e-25,0.050028,0.044248
-8.0662e-25,0.050027,0.044266
-7.9564e-25,0.050025,0.044286
-7.8091e-25,0.050024,0.044308
-7.6229e-25,0.050023,0.044332
-7.3967e-25,0.050022,0.044358
-7.1294e-25,0.050022,0.044386
-6.8202e-25,0.050023,0.044416
-6.4681e-25,0.050025,0.044448
-6.0726e-25,0.050028,0.044482
-5.633e-25,0.050032,0.044517
-5.149e-25,0.050037,0.044555
-4.6204e-25,0.050045,0.044594
-4.047e-25,0.050054,0.044635
-3.4291e-25,0.050065,0.044678
-2.7668e-25,0.050078,0.044722
-2.0608e-25,0.050093,0.044769
-1.3116e-25,0.050111,0.044817
-5.2029e-26,0.05013,0.044867
3.1212e-26,0.050153,0.044918
1.1843e-25,0.050178,0.044971
2.0945e-25,0.050206,0.045026
3.0412e-25,0.050236,0.045082
4.0222e-25,0.050269,0.04514
5.0352e-25,0.050305,0.0452
6.0777e-25,0.050344,0.045261
7.147e-25,0.050386,0.045324
8.24e-25,0.05043,0.045388
9.3535e-25,0.050477,0.045454
1.0484e-24,0.050527,0.045521
1.1628e-24,0.05058,0.045589
1.2781e-24,0.050635,0.045659
1.3939e-24,0.050692,0.045729
1.5098e-24,0.050752,0.045802
1.6253e-24,0.050815,0.045875
1.7399e-24,0.050879,0.045949
1.8531e-24,0.050946,0.046024
1.9644e-24,0.051015,0.046101
2.0732e-24,0.051085,0.046178
2.179e-24,0.051157,0.046255
2.2812e-24,0.05123,0.046334
2.3793e-24,0.051304,0.046413
2.4725e-24,0.05138,0.046492
2.5603e-24,0.051456,0.046572
2.6421e-24,0.051533,0.046652
2.7172e-24,0.05161,0.046733
2.785e-24,0.051688,0.046813
2.8449e-24,0.051765,0.046893
2.8963e-24,0.051842,0.046973
2.9385e-24,0.051918,0.047053
2.9708e-24,0.051994,0.047132
2.9928e-24,0.052068,0.047211
3.0037e-24,0.052141,0.047289
3.003e-24,0.052213,0.047366
2.9902e-24,0.052283,0.047442
2.9646e-24,0.05235,0.047517
2.9258e-24,0.052416,0.04759
2.8732e-24,0.052479,0.047662
2.8064e-24,0.052539,0.047733
2.725e-24,0.052596,0.047801
2.6286e-24,0.052651,0.047868
2.5168e-24,0.052701,0.047932
2.3893e-24,0.052749,0.047995
2.2458e-24,0.052792,0.048055
2.0862e-24,0.052832,0.048112
1.9103e-24,0.052868,0.048167
1.7181e-24,0.052899,0.048218
1.5094e-24,0.052927,0.048267
1.2843e-24,0.052949,0.048313
1.043e-24,0.052968,0.048356
7.8556e-25,0.052982,0.048395
5.1227e-25,0.052991,0.04843
2.2345e-25,0.052995,0.048463
-8.0491e-26,0.052995,0.048491
-3.9908e-25,0.05299,0.048516
-7.3174e-25,0.05298,0.048536
-1.0778e-24,0.052966,0.048553
-1.4366e-24,0.052947,0.048566
-1.8072e-24,0.052923,0.048575
-2.1888e-24,0.052895,0.04858
-2.5803e-24,0.052862,0.048581
-2.9806e-24,0.052824,0.048578
-3.3886e-24,0.052783,0.04857
-3.803e-24,0.052737,0.048559
-4.2224e-24,0.052687,0.048543
-4.6454e-24,0.052633,0.048524
-5.0705e-24,0.052575,0.0485
-5.4959e-24,0.052514,0.048473
-5.9201e-24,0.052449,0.048442
-6.3413e-24,0.05238,0.048407
-6.7575e-24,0.052309,0.048369
-7.1669e-24,0.052234,0.048327
-7.5675e-24,0.052157,0.048282
-7.9572e-24,0.052077,0.048233
-8.334e-24,0.051994,0.048182
-8.6955e-24,0.05191,0.048127
-9.0398e-24,0.051823,0.04807
-9.3644e-24,0.051734,0.04801
-9.6671e-24,0.051644,0.047948
-9.9456e-24,0.051552,0.047884
-1.0198e-23,0.051459,0.047818
-1.0421e-23,0.051365,0.04775
-1.0613e-23,0.051271,0.047681
-1.0772e-23,0.051175,0.04761
-1.0894e-23,0.051079,0.047538
-1.0979e-23,0.050983,0.047466
-1.1024e-23,0.050886,0.047392
-1.1026e-23,0.05079,0.047319
-1.0984e-23,0.050694,0.047245
-1.0895e-23,0.050598,0.047171
-1.0758e-23,0.050503,0.047098
-1.0571e-23,0.050409,0.047025
-1.0331e-23,0.050316,0.046953
-1.0039e-23,0.050223,0.046881
-9.6906e-24,0.050132,0.046811
-9.2864e-24,0.050043,0.046743
-8.8246e-24,0.049954,0.046676
-8.3045e-24,0.049868,0.046611
-7.7252e-24,0.049783,0.046548
-7.0861e-24,0.0497,0.046487
-6.3869e-24,0.049619,0.046429
-5.6274e-24,0.049541,0.046373
-4.8078e-24,0.049464,0.04632
-3.9284e-24,0.04939,0.04627
-2.9898e-24,0.049318,0.046223
-1.9928e-24,0.049249,0.04618
-9.3877e-25,0.049182,0.046139
1.71e-25,0.049118,0.046102
1.3347e-24,0.049057,0.046069
2.5503e-24,0.048999,0.046039
3.8155e-24,0.048943,0.046014
5.1276e-24,0.04889,0.045992
6.4835e-24,0.048841,0.045974
7.8799e-24,0.048794,0.045959
9.3133e-24,0.04875,0.045949
1.078e-23,0.048709,0.045943
1.2274e-23,0.048672,0.045941
1.3793e-23,0.048637,0.045944
1.5331e-23,0.048606,0.04595
1.6883e-23,0.048577,0.04596
1.8443e-23,0.048552,0.045975
2.0005e-23,0.04853,0.045993
2.1563e-23,0.048511,0.046015
2.311e-23,0.048495,0.046042
2.464e-23,0.048481,0.046072
2.6146e-23,0.048471,0.046106
2.7621e-23,0.048463,0.046144
2.9056e-23,0.048459,0.046185
3.0445e-23,0.048457,0.04623
3.1778e-23,0.048457,0.046278
3.3049e-23,0.04846,0.04633
3.4249e-23,0.048466,0.046385
3.537e-23,0.048473,0.046443
3.6402e-23,0.048483,0.046503
3.7339e-23,0.048495,0.046567
3.817e-23,0.048509,0.046633
3.8888e-23,0.048525,0.046702
3.9484e-23,0.048542,0.046772
3.995e-23,0.048561,0.046845
4.0277e-23,0.048581,0.04692
4.0457e-23,0.048603,0.046997
4.0483e-23,0.048625,0.047075
4.0346e-23,0.048649,0.047154
4.004e-23,0.048673,0.047235
3.9556e-23,0.048697,0.047317
3.8889e-23,0.048722,0.047399
3.8031e-23,0.048748,0.047483
3.6978e-23,0.048773,0.047566
3.5723e-23,0.048799,0.04765
3.4261e-23,0.048824,0.047734
3.259e-23,0.048849,0.047817
3.0704e-23,0.048874,0.047901
2.8601e-23,0.048897,0.047984
2.6279e-23,0.048921,0.048066
2.3737e-23,0.048943,0.048147
2.0973e-23,0.048964,0.048227
1.7988e-23,0.048985,0.048305
1.4784e-23,0.049004,0.048383
1.1362e-23,0.049022,0.048458
7.7253e-24,0.049039,0.048532
3.8786e-24,0.049054,0.048604
-1.7316e-25,0.049068,0.048674
-4.4238e-24,0.04908,0.048742
-8.8658e-24,0.049091,0.048808
-1.3491e-23,0.0491,0.048871
-1.8289e-23,0.049107,0.048931
-2.3249e-23,0.049113,0.048989
-2.836e-23,0.049117,0.049044
-3.3607e-23,0.049119,0.049096
-3.8978e-23,0.04912,0.049145
-4.4455e-23,0.049119,0.049192
-5.0021e-23,0.049116,0.049235
-5.566e-23,0.049112,0.049275
-6.1351e-23,0.049106,0.049311
-6.7075e-23,0.049099,0.049345
-7.2809e-23,0.04909,0.049375
-7.8531e-23,0.049079,0.049402
-8.4217e-23,0.049067,0.049426
-8.9843e-23,0.049054,0.049446
-9.5382e-23,0.04904,0.049464
-1.0081e-22,0.049024,0.049477
-1.0609e-22,0.049008,0.049488
-1.1121e-22,0.04899,0.049495
-1.1613e-22,0.048971,0.049499
-1.2082e-22,0.048952,0.0495
-1.2526e-22,0.048932,0.049497
-1.294e-22,0.048911,0.049492
-1.3323e-22,0.048889,0.049483
-1.3671e-22,0.048868,0.049471
-1.398e-22,0.048846,0.049456
-1.4249e-22,0.048823,0.049439
-1.4473e-22,0.048801,0.049418
-1.4649e-22,0.048779,0.049394
-1.4775e-22,0.048757,0.049368
-1.4847e-22,0.048735,0.049339
-1.4863e-22,0.048713,0.049308
-1.4819e-22,0.048692,0.049274
-1.4714e-22,0.048672,0.049237
-1.4543e-22,0.048652,0.049199
-1.4306e-22,0.048633,0.049157
-1.3999e-22,0.048614,0.049114
-1.362e-22,0.048597,0.049069
-1.3167e-22,0.048581,0.049021
-1.2639e-22,0.048565,0.048972
-1.2034e-22,0.048551,0.04892
-1.1351e-22,0.048538,0.048867
-1.0587e-22,0.048527,0.048813
-9.7438e-23,0.048517,0.048756
-8.8193e-23,0.048508,0.048699
-7.8136e-23,0.048501,0.048639
-6.7268e-23,0.048495,0.048579
-5.5593e-23,0.048491,0.048517
-4.3118e-23,0.048488,0.048455
-2.9854e-23,0.048487,0.048391
-1.5817e-23,0.048488,0.048326
-1.0243e-24,0.04849,0.048261
1.4501e-23,0.048494,0.048194
3.0732e-23,0.0485,0.048128
4.7638e-23,0.048508,0.04806
6.5183e-23,0.048517,0.047992
8.3329e-23,0.048527,0.047924
1.0203e-22,0.04854,0.047856
1.2124e-22,0.048554,0.047787
1.4091e-22,0.048569,0.047718
1.6098e-22,0.048587,0.047649
1.8138e-22,0.048605,0.04758
2.0205e-22,0.048625,0.047512
2.2293e-22,0.048647,0.047443
2.4393e-22,0.04867,0.047375
2.6498e-22,0.048694,0.047307
2.8599e-22,0.04872,0.047239
3.0688e-22,0.048747,0.047172
3.2756e-22,0.048775,0.047105
3.4793e-22,0.048804,0.047038
3.679e-22,0.048833,0.046973
3.8737e-22,0.048864,0.046907
4.0623e-22,0.048896,0.046843
4.2437e-22,0.048928,0.046779
4.4169e-22,0.048961,0.046715
4.5808e-22,0.048994,0.046653
4.7342e-22,0.049027,0.046591
4.8761e-22,0.049061,0.04653
5.0052e-22,0.049095,0.046469
5.1204e-22,0.049129,0.04641
5.2206e-22,0.049163,0.046351
5.3046e-22,0.049196,0.046292
5.3713e-22,0.04923,0.046235
5.4195e-22,0.049262,0.046178
5.4482e-22,0.049295,0.046122
5.4563e-22,0.049326,0.046067
5.4428e-22,0.049357,0.046013
5.4065e-22,0.049387,0.045959
5.3467e-22,0.049415,0.045906
5.2622e-22,0.049443,0.045854
5.1523e-22,0.049469,0.045803
5.0162e-22,0.049494,0.045752
4.8531e-22,0.049517,0.045702
4.6623e-22,0.049539,0.045653
4.4432e-22,0.049559,0.045604
4.1955e-22,0.049577,0.045556
3.9185e-22,0.049593,0.045509
3.6121e-22,0.049607,0.045463
3.276e-22,0.049619,0.045418
2.91e-22,0.049629,0.045373
2.5143e-22,0.049637,0.045329
2.089e-22,0.049642,0.045286
1.6342e-22,0.049645,0.045244
1.1505e-22,0.049645,0.045202
6.3824e-23,0.049643,0.045162
9.8216e-24,0.049638,0.045122
-4.688e-23,0.04963,0.045084
-1.0618e-22,0.04962,0.045047
-1.6798e-22,0.049607,0.04501
-2.3214e-22,0.049592,0.044975
-2.9852e-22,0.049574,0.044941
-3.6696e-22,0.049553,0.044908
-4.3729e-22,0.049529,0.044877
-5.0931e-22,0.049503,0.044846
-5.8282e-22,0.049474,0.044817
-6.5759e-22,0.049442,0.04479
-7.3338e-22,0.049408,0.044764
-8.0994e-22,0.049372,0.04474
-8.87e-22,0.049333,0.044717
-9.6426e-22,0.049291,0.044696
-1.0414e-21,0.049247,0.044677
-1.1182e-21,0.049201,0.044659
-1.1942e-21,0.049153,0.044644
-1.2691e-21,0.049102,0.04463
-1.3426e-21,0.04905,0.044619
-1.4143e-21,0.048996,0.044609
-1.4838e-21,0.04894,0.044601
-1.5507e-21,0.048882,0.044596
-1.6146e-21,0.048823,0.044593
-1.6752e-21,0.048762,0.044592
-1.7319e-21,0.0487,0.044593
-1.7845e-21,0.048637,0.044597
-1.8324e-21,0.048573,0.044603
-1.8753e-21,0.048508,0.044611
-1.9127e-21,0.048443,0.044622
-1.9442e-21,0.048377,0.044635
-1.9694e-21,0.04831,0.044651
-1.9879e-21,0.048243,0.044669
-1.9992e-21,0.048176,0.044689
-2.003e-21,0.048109,0.044712
-1.9989e-21,0.048042,0.044738
-1.9866e-21,0.047975,0.044765
-1.9655e-21,0.047909,0.044795
-1.9355e-21,0.047843,0.044828
-1.8962e-21,0.047778,0.044862
-1.8473e-21,0.047714,0.044899
-1.7885e-21,0.047651,0.044938
-1.7196e-21,0.047589,0.04498
-1.6404e-21,0.047528,0.045023
-1.5506e-21,0.047469,0.045068
-1.4501e-21,0.047411,0.045116
-1.3388e-21,0.047355,0.045165
-1.2166e-21,0.0473,0.045216
-1.0834e-21,0.047246,0.045268
-9.3938e-22,0.047195,0.045322
-7.8442e-22,0.047146,0.045378
-6.1865e-22,0.047098,0.045435
-4.4223e-22,0.047052,0.045494
-2.5532e-22,0.047009,0.045553
-5.8187e-23,0.046967,0.045614
1.4889e-22,0.046928,0.045675
3.6557e-22,0.04689,0.045738
5.9144e-22,0.046855,0.045801
8.2603e-22,0.046822,0.045864
1.0688e-21,0.046791,0.045928
1.3193e-21,0.046762,0.045993
1.5767e-21,0.046735,0.046058
1.8405e-21,0.046711,0.046122
2.1097e-21,0.046688,0.046187
2.3838e-21,0.046668,0.046252
2.6616e-21,0.046649,0.046317
2.9424e-21,0.046633,0.046381
3.2251e-21,0.046618,0.046445
3.5087e-21,0.046606,0.046508
3.7921e-21,0.046595,0.046571
4.0741e-21,0.046586,0.046634
4.3535e-21,0.046579,0.046695
4.629e-21,0.046574,0.046756
4.8994e-21,0.04657,0.046816
5.1633e-21,0.046568,0.046875
5.4194e-21,0.046568,0.046933
5.6661e-21,0.046569,0.04699
5.902e-21,0.046572,0.047046
6.1257e-21,0.046576,0.047102
6.3357e-21,0.046582,0.047156
6.5304e-21,0.046589,0.047209
6.7082e-21,0.046597,0.047261
6.8677e-21,0.046607,0.047311
7.0072e-21,0.046618,0.047361
7.1253e-21,0.046631,0.04741
7.2204e-21,0.046645,0.047458
7.291e-21,0.04666,0.047504
7.3356e-21,0.046676,0.04755
7.3527e-21,0.046694,0.047595
7.3409e-21,0.046713,0.047638
7.2989e-21,0.046733,0.047681
7.2253e-21,0.046754,0.047723
7.1188e-21,0.046776,0.047764
6.9783e-21,0.0468,0.047805
6.8026e-21,0.046825,0.047844
6.5909e-21,0.046852,0.047883
6.342e-21,0.046879,0.047921
6.0552e-21,0.046908,0.047959
5.7298e-21,0.046938,0.047996
5.3652e-21,0.04697,0.048033
4.961e-21,0.047003,0.048069
4.5168e-21,0.047037,0.048104
4.0325e-21,0.047073,0.048139
3.508e-21,0.04711,0.048174
2.9436e-21,0.047149,0.048209
2.3394e-21,0.047189,0.048243
1.696e-21,0.04723,0.048277
1.014e-21,0.047273,0.04831
2.9441e-22,0.047317,0.048344
-4.6183e-22,0.047363,0.048377
-1.2534e-21,0.04741,0.04841
-2.079e-21,0.047459,0.048443
-2.9367e-21,0.047509,0.048476
-3.8249e-21,0.04756,0.048509
-4.7413e-21,0.047613,0.048541
-5.6836e-21,0.047667,0.048573
-6.6494e-21,0.047722,0.048606
-7.6358e-21,0.047778,0.048638
-8.6399e-21,0.047835,0.04867
-9.6586e-21,0.047894,0.048702
-1.0688e-20,0.047953,0.048734
-1.1726e-20,0.048013,0.048765
-1.2766e-20,0.048074,0.048797
-1.3807e-20,0.048136,0.048828
-1.4843e-20,0.048198,0.048859
-1.587e-20,0.048261,0.04889
-1.6883e-20,0.048324,0.04892
-1.7878e-20,0.048387,0.04895
-1.885e-20,0.04845,0.04898
-1.9793e-20,0.048513,0.049009
-2.0703e-20,0.048576,0.049038
-2.1573e-20,0.048638,0.049066
-2.24e-20,0.0487,0.049094
-2.3176e-20,0.048761,0.049121
-2.3897e-20,0.048821,0.049148
-2.4557e-20,0.048881,0.049174
-2.515e-20,0.048939,0.049199
-2.5671e-20,0.048996,0.049223
-2.6113e-20,0.049052,0.049246
-2.6472e-20,0.049105,0.049269
-2.6741e-20,0.049158,0.04929
-2.6915e-20,0.049208,0.049311
-2.6989e-20,0.049256,0.04933
-2.6958e-20,0.049303,0.049349
-2.6816e-20,0.049346,0.049366
-2.6558e-20,0.049388,0.049381
-2.6181e-20,0.049427,0.049396
-2.5679e-20,0.049463,0.049409
-2.5049e-20,0.049497,0.04942
-2.4286e-20,0.049528,0.04943
-2.3387e-20,0.049556,0.049439
-2.235e-20,0.049581,0.049446
-2.1171e-20,0.049603,0.049451
-1.9848e-20,0.049623,0.049454
-1.8381e-20,0.049639,0.049456
-1.6766e-20,0.049651,0.049455
-1.5004e-20,0.049661,0.049453
-1.3095e-20,0.049668,0.049449
-1.1039e-20,0.049671,0.049443
-8.8367e-21,0.049671,0.049435
-6.4905e-21,0.049669,0.049425
-4.0025e-21,0.049663,0.049413
-1.3758e-21,0.049654,0.049399
1.3858e-21,0.049642,0.049383
4.2778e-21,0.049627,0.049365
7.2949e-21,0.04961,0.049345
1.0431e-20,0.04959,0.049323
1.368e-20,0.049567,0.049299
1.7033e-20,0.049542,0.049273
2.0482e-20,0.049514,0.049245
2.4018e-20,0.049484,0.049215
2.7632e-20,0.049452,0.049184
3.1311e-20,0.049418,0.049151
3.5045e-20,0.049383,0.049116
3.8821e-20,0.049345,0.04908
4.2627e-20,0.049306,0.049042
4.6447e-20,0.049266,0.049003
5.0267e-20,0.049225,0.048962
5.4073e-20,0.049183,0.048921
5.7847e-20,0.04914,0.048878
6.1573e-20,0.049096,0.048835
6.5233e-20,0.049052,0.048791
6.881e-20,0.049008,0.048746
7.2285e-20,0.048964,0.048701
7.5639e-20,0.04892,0.048656
7.8852e-20,0.048876,0.04861
8.1904e-20,0.048833,0.048565
8.4775e-20,0.04879,0.04852
8.7445e-20,0.048749,0.048475
8.9893e-20,0.048708,0.048431
9.2098e-20,0.048669,0.048388
9.4039e-20,0.048631,0.048346
9.5695e-20,0.048595,0.048305
9.7046e-20,0.04856,0.048265
9.8071e-20,0.048528,0.048227
9.875e-20,0.048497,0.04819
9.9063e-20,0.048468,0.048156
9.8991e-20,0.048442,0.048124
9.8515e-20,0.048418,0.048094
9.7617e-20,0.048396,0.048066
9.6281e-20,0.048377,0.048041
9.4489e-20,0.048361,0.048019
9.2227e-20,0.048347,0.048
8.948e-20,0.048336,0.047984
8.6236e-20,0.048328,0.047971
8.2484e-20,0.048322,0.047962
7.8214e-20,0.04832,0.047956
7.3417e-20,0.04832,0.047953
6.8087e-20,0.048323,0.047955
6.222e-20,0.048328,0.04796
5.5811e-20,0.048337,0.047969
4.8862e-20,0.048348,0.047982
4.1373e-20,0.048362,0.047999
3.3347e-20,0.048379,0.048019
2.4792e-20,0.048398,0.048044
1.5715e-20,0.04842,0.048073
6.1275e-21,0.048444,0.048106
-3.9567e-21,0.04847,0.048143
-1.4522e-20,0.048498,0.048184
-2.5548e-20,0.048529,0.048228
-3.7014e-20,0.048561,0.048277
-4.8895e-20,0.048595,0.048329
-6.1163e-20,0.048631,0.048385
-7.3788e-20,0.048668,0.048444
-8.6736e-20,0.048707,0.048507
-9.9971e-20,0.048747,0.048573
-1.1345e-19,0.048787,0.048642
-1.2714e-19,0.048829,0.048714
-1.4099e-19,0.048871,0.048789
-1.5495e-19,0.048914,0.048867
-1.6897e-19,0.048957,0.048947
-1.83e-19,0.049,0.049029
-1.9697e-19,0.049043,0.049113
-2.1084e-19,0.049085,0.049199
-2.2454e-19,0.049127,0.049287
-2.3801e-19,0.049169,0.049376
-2.5118e-19,0.04921,0.049466
-2.6398e-19,0.049249,0.049557
-2.7634e-19,0.049288,0.049649
-2.882e-19,0.049325,0.049741
-2.9947e-19,0.049361,0.049833
-3.1008e-19,0.049394,0.049925
-3.1997e-19,0.049426,0.050017
-3.2905e-19,0.049456,0.050109
-3.3724e-19,0.049484,0.050199
-3.4448e-19,0.04951,0.050288
-3.5068e-19,0.049533,0.050376
-3.5576e-19,0.049553,0.050462
-3.5966e-19,0.049571,0.050547
-3.6229e-19,0.049586,0.050629
-3.6359e-19,0.049598,0.050709
-3.6349e-19,0.049607,0.050787
-3.619e-19,0.049613,0.050862
-3.5878e-19,0.049616,0.050934
-3.5405e-19,0.049616,0.051002
-3.4766e-19,0.049612,0.051067
-3.3955e-19,0.049605,0.051129
-3.2966e-19,0.049595,0.051187
-3.1795e-19,0.049582,0.051241
-3.0439e-19,0.049566,0.051291
-2.8892e-19,0.049546,0.051337
-2.7152e-19,0.049523,0.051378
-2.5217e-19,0.049497,0.051415
-2.3085e-19,0.049468,0.051448
-2.0754e-19,0.049436,0.051475
-1.8225e-19,0.049401,0.051498
-1.5497e-19,0.049363,0.051516
-1.2573e-19,0.049323,0.05153
-9.4531e-20,0.049279,0.051538
-6.1418e-20,0.049234,0.051541
-2.6426e-20,0.049185,0.051539
1.0396e-20,0.049135,0.051533
4.8989e-20,0.049082,0.051521
8.9284e-20,0.049027,0.051504
1.312e-19,0.048971,0.051483
1.7465e-19,0.048913,0.051456
2.1954e-19,0.048853,0.051425
2.6575e-19,0.048792,0.051389
3.1316e-19,0.048729,0.051348
3.6163e-19,0.048666,0.051303
4.1103e-19,0.048601,0.051253
4.6121e-19,0.048536,0.051199
5.1198e-19,0.04847,0.05114
5.6319e-19,0.048404,0.051078
6.1464e-19,0.048337,0.051012
6.6614e-19,0.04827,0.050941
7.1748e-19,0.048203,0.050867
7.6845e-19,0.048137,0.05079
8.1882e-19,0.04807,0.050709
8.6836e-19,0.048004,0.050626
9.1683e-19,0.047938,0.050539
9.6398e-19,0.047873,0.05045
1.0095e-18,0.047809,0.050358
1.0533e-18,0.047745,0.050264
1.0949e-18,0.047683,0.050168
1.1342e-18,0.047621,0.05007
1.1708e-18,0.047561,0.04997
1.2044e-18,0.047501,0.049869
1.2349e-18,0.047443,0.049766
1.2618e-18,0.047387,0.049663
1.285e-18,0.047331,0.049559
1.3041e-18,0.047278,0.049454
1.3189e-18,0.047225,0.049349
1.3291e-18,0.047175,0.049244
1.3344e-18,0.047125,0.04914
1.3346e-18,0.047078,0.049035
1.3294e-18,0.047032,0.048931
1.3186e-18,0.046988,0.048828
1.3019e-18,0.046945,0.048726
1.2791e-18,0.046904,0.048625
1.25e-18,0.046865,0.048525
1.2144e-18,0.046828,0.048427
1.1722e-18,0.046792,0.04833
1.1231e-18,0.046758,0.048236
1.0671e-18,0.046725,0.048143
1.0041e-18,0.046695,0.048053
9.3381e-19,0.046665,0.047965
8.5632e-19,0.046638,0.04788
7.7156e-19,0.046612,0.047797
6.7951e-19,0.046587,0.047717
5.8017e-19,0.046564,0.047639
4.736e-19,0.046543,0.047565
3.5986e-19,0.046523,0.047494
2.3907e-19,0.046504,0.047425
1.1136e-19,0.046487,0.04736
-2.3083e-20,0.046471,0.047298
-1.6406e-19,0.046456,0.04724
-3.1131e-19,0.046443,0.047184
-4.6455e-19,0.046431,0.047132
-6.2346e-19,0.04642,0.047083
-7.8767e-19,0.04641,0.047038
-9.5679e-19,0.046401,0.046996
-1.1304e-18,0.046393,0.046957
-1.3079e-18,0.046386,0.046922
-1.4889e-18,0.04638,0.04689
-1.6728e-18,0.046375,0.046861
-1.859e-18,0.046371,0.046836
-2.0468e-18,0.046368,0.046813
-2.2356e-18,0.046366,0.046794
-2.4247e-18,0.046364,0.046778
-2.6133e-18,0.046363,0.046764
-2.8006e-18,0.046363,0.046754
-2.9857e-18,0.046363,0.046746
-3.168e-18,0.046365,0.046742
-3.3464e-18,0.046366,0.046739
-3.52e-18,0.046369,0.04674
-3.688e-18,0.046372,0.046743
-3.8493e-18,0.046376,0.046748
-4.003e-18,0.04638,0.046755
-4.1481e-18,0.046385,0.046765
-4.2835e-18,0.046391,0.046777
-4.4083e-18,0.046397,0.04679
-4.5215e-18,0.046404,0.046806
-4.6219e-18,0.046411,0.046823
-4.7085e-18,0.046419,0.046842
-4.7804e-18,0.046428,0.046862
-4.8365e-18,0.046437,0.046883
-4.8758e-18,0.046447,0.046906
-4.8973e-18,0.046458,0.046931
-4.9001e-18,0.046469,0.046956
-4.8832e-18,0.046482,0.046982
-4.8457e-18,0.046494,0.047009
-4.7868e-18,0.046508,0.047037
-4.7056e-18,0.046522,0.047066
-4.6014e-18,0.046538,0.047095
-4.4735e-18,0.046554,0.047125
-4.3211e-18,0.046571,0.047156
-4.1438e-18,0.046589,0.047187
-3.941e-18,0.046608,0.047218
-3.7123e-18,0.046628,0.04725
-3.4573e-18,0.046649,0.047281
-3.1758e-18,0.046671,0.047314
-2.8676e-18,0.046694,0.047346
-2.5326e-18,0.046719,0.047378
-2.1709e-18,0.046744,0.047411
-1.7825e-18,0.046771,0.047444
-1.3679e-18,0.046799,0.047477
-9.2726e-19,0.046828,0.04751
-4.612e-19,0.046858,0.047543
2.9668e-20,0.04689,0.047576
5.4459e-19,0.046923,0.047609
1.0827e-18,0.046957,0.047642
1.6428e-18,0.046993,0.047675
2.224e-18,0.04703,0.047709
2.8247e-18,0.047068,0.047742
3.4436e-18,0.047107,0.047776
4.0791e-18,0.047148,0.047809
4.7294e-18,0.047191,0.047843
5.3925e-18,0.047234,0.047877
6.0665e-18,0.047279,0.047912
6.7492e-18,0.047325,0.047946
7.4382e-18,0.047372,0.047981
8.131e-18,0.047421,0.048016
8.8251e-18,0.047471,0.048052
9.5176e-18,0.047522,0.048088
1.0206e-17,0.047574,0.048124
1.0887e-17,0.047627,0.048161
1.1557e-17,0.047681,0.048198
1.2213e-17,0.047736,0.048236
1.2853e-17,0.047793,0.048274
1.3472e-17,0.04785,0.048313
1.4067e-17,0.047908,0.048353
1.4634e-17,0.047967,0.048393
1.5171e-17,0.048027,0.048434
1.5672e-17,0.048087,0.048476
1.6135e-17,0.048148,0.048518
1.6555e-17,0.048209,0.048562
1.6928e-17,0.048271,0.048606
1.7252e-17,0.048334,0.04865
1.7522e-17,0.048396,0.048696
1.7735e-17,0.048459,0.048742
1.7886e-17,0.048522,0.048789
1.7972e-17,0.048586,0.048837
1.799e-17,0.048649,0.048886
1.7936e-17,0.048712,0.048936
1.7807e-17,0.048774,0.048986
1.7599e-17,0.048837,0.049037
1.731e-17,0.048899,0.049089
1.6937e-17,0.04896,0.049142
1.6477e-17,0.049021,0.049195
1.5928e-17,0.049082,0.049249
1.5287e-17,0.049141,0.049303
1.4553e-17,0.0492,0.049358
1.3724e-17,0.049257,0.049413
1.2798e-17,0.049314,0.049469
1.1776e-17,0.049369,0.049526
1.0655e-17,0.049423,0.049582
9.4359e-18,0.049476,0.049639
8.1187e-18,0.049527,0.049697
