-1.9965e-08,0.047248,0.056775
-1.698e-08,0.047224,0.056788
-1.3746e-08,0.047203,0.0568
-1.0294e-08,0.047185,0.056809
-6.6561e-09,0.047169,0.056817
-2.866e-09,0.047157,0.056823
1.0428e-09,0.047149,0.056828
5.0359e-09,0.047143,0.05683
9.0783e-09,0.047141,0.056831
1.3135e-08,0.047142,0.05683
1.717e-08,0.047146,0.056826
2.1148e-08,0.047154,0.056821
2.5034e-08,0.047166,0.056814
2.8791e-08,0.04718,0.056804
3.2386e-08,0.047198,0.056793
3.5783e-08,0.04722,0.05678
3.8949e-08,0.047245,0.056765
4.185e-08,0.047273,0.056748
4.4455e-08,0.047305,0.05673
4.673e-08,0.04734,0.056709
4.8648e-08,0.047378,0.056687
5.0178e-08,0.047419,0.056664
5.1292e-08,0.047462,0.056638
5.1966e-08,0.047509,0.056612
5.2174e-08,0.047559,0.056584
5.1895e-08,0.047611,0.056555
5.1107e-08,0.047665,0.056526
4.9792e-08,0.047722,0.056495
4.7933e-08,0.047781,0.056463
4.5517e-08,0.047842,0.056431
4.2531e-08,0.047904,0.056398
3.8966e-08,0.047968,0.056365
3.4815e-08,0.048034,0.056332
3.0074e-08,0.048101,0.056298
2.4743e-08,0.048169,0.056265
1.8821e-08,0.048238,0.056232
1.2314e-08,0.048307,0.0562
5.2292e-09,0.048377,0.056168
-2.4234e-09,0.048447,0.056137
-1.063e-08,0.048517,0.056106
-1.9375e-08,0.048587,0.056077
-2.8637e-08,0.048656,0.056049
-3.8394e-08,0.048725,0.056022
-4.8621e-08,0.048793,0.055997
-5.9286e-08,0.048859,0.055973
-7.0359e-08,0.048925,0.055951
-8.1802e-08,0.048989,0.055931
-9.3578e-08,0.049051,0.055912
-1.0564e-07,0.049111,0.055896
-1.1795e-07,0.049169,0.055882
-1.3046e-07,0.049225,0.05587
-1.4312e-07,0.049279,0.055861
-1.5586e-07,0.049329,0.055853
-1.6864e-07,0.049377,0.055849
-1.814e-07,0.049422,0.055846
-1.9407e-07,0.049464,0.055847
-2.0659e-07,0.049502,0.05585
-2.189e-07,0.049538,0.055855
-2.3092e-07,0.049569,0.055863
-2.4259e-07,0.049597,0.055874
-2.5383e-07,0.049622,0.055887
-2.6458e-07,0.049642,0.055903
-2.7475e-07,0.049659,0.055922
-2.8427e-07,0.049672,0.055943
-2.9307e-07,0.049681,0.055966
-3.0107e-07,0.049685,0.055992
-3.082e-07,0.049686,0.05602
-3.1437e-07,0.049683,0.056051
-3.1951e-07,0.049676,0.056084
-3.2356e-07,0.049665,0.056119
-3.2643e-07,0.049651,0.056155
-3.2805e-07,0.049632,0.056194
-3.2836e-07,0.04961,0.056235
-3.2728e-07,0.049584,0.056277
-3.2475e-07,0.049554,0.056321
-3.2072e-07,0.049521,0.056366
-3.1511e-07,0.049484,0.056413
-3.0788e-07,0.049445,0.056461
-2.9898e-07,0.049402,0.05651
-2.8835e-07,0.049356,0.05656
-2.7597e-07,0.049308,0.056611
-2.6179e-07,0.049256,0.056663
-2.4579e-07,0.049203,0.056715
-2.2794e-07,0.049147,0.056767
-2.0822e-07,0.049089,0.05682
-1.8662e-07,0.049029,0.056873
-1.6315e-07,0.048968,0.056926
-1.3781e-07,0.048905,0.056979
-1.1061e-07,0.04884,0.057032
-8.1563e-08,0.048775,0.057085
-5.0714e-08,0.048709,0.057137
-1.8095e-08,0.048642,0.057189
1.6245e-08,0.048575,0.05724
5.2247e-08,0.048507,0.05729
8.9846e-08,0.04844,0.05734
1.2896e-07,0.048372,0.057389
1.6951e-07,0.048305,0.057436
2.1139e-07,0.048239,0.057483
2.545e-07,0.048173,0.057528
2.9872e-07,0.048109,0.057573
3.4392e-07,0.048045,0.057616
3.8996e-07,0.047983,0.057657
4.3669e-07,0.047922,0.057698
4.8396e-07,0.047863,0.057737
5.3159e-07,0.047806,0.057774
5.7941e-07,0.04775,0.05781
6.2723e-07,0.047697,0.057844
6.7485e-07,0.047646,0.057877
7.2207e-07,0.047597,0.057908
7.6867e-07,0.04755,0.057938
8.1443e-07,0.047506,0.057966
8.5912e-07,0.047464,0.057992
9.025e-07,0.047425,0.058016
9.4433e-07,0.047388,0.058039
9.8436e-07,0.047354,0.05806
1.0223e-06,0.047323,0.05808
1.058e-06,0.047295,0.058098
1.0911e-06,0.047269,0.058114
1.1214e-06,0.047246,0.058129
1.1485e-06,0.047225,0.058142
1.1723e-06,0.047208,0.058153
1.1925e-06,0.047193,0.058162
1.2087e-06,0.04718,0.05817
1.2209e-06,0.047171,0.058177
1.2286e-06,0.047163,0.058181
1.2316e-06,0.047159,0.058184
1.2298e-06,0.047156,0.058186
1.2228e-06,0.047156,0.058186
1.2105e-06,0.047159,0.058184
1.1925e-06,0.047164,0.058181
1.1688e-06,0.047171,0.058177
1.1392e-06,0.04718,0.05817
1.1034e-06,0.047191,0.058163
1.0612e-06,0.047204,0.058153
1.0127e-06,0.047219,0.058143
9.5755e-07,0.047236,0.058131
8.9576e-07,0.047255,0.058117
8.2724e-07,0.047276,0.058102
7.5192e-07,0.047298,0.058086
6.6978e-07,0.047322,0.058068
5.8082e-07,0.047348,0.058049
4.8507e-07,0.047375,0.058028
3.8257e-07,0.047404,0.058007
2.7342e-07,0.047434,0.057984
1.5774e-07,0.047466,0.057959
3.567e-08,0.047499,0.057934
-9.2597e-08,0.047534,0.057907
-2.2684e-07,0.04757,0.057879
-3.6681e-07,0.047607,0.057849
-5.1221e-07,0.047645,0.057819
-6.6271e-07,0.047685,0.057788
-8.1794e-07,0.047726,0.057755
-9.775e-07,0.047768,0.057722
-1.1409e-06,0.047812,0.057687
-1.3078e-06,0.047856,0.057652
-1.4775e-06,0.047902,0.057615
-1.6495e-06,0.047949,0.057578
-1.8233e-06,0.047997,0.05754
-1.9981e-06,0.048047,0.057501
-2.1733e-06,0.048097,0.057462
-2.3482e-06,0.048149,0.057422
-2.522e-06,0.048201,0.057381
-2.694e-06,0.048255,0.05734
-2.8633e-06,0.04831,0.057298
-3.0291e-06,0.048366,0.057256
-3.1905e-06,0.048423,0.057213
-3.3466e-06,0.04848,0.05717
-3.4964e-06,0.048539,0.057127
-3.639e-06,0.048598,0.057083
-3.7735e-06,0.048659,0.05704
-3.8987e-06,0.04872,0.056996
-4.0138e-06,0.048782,0.056952
-4.1176e-06,0.048845,0.056909
-4.209e-06,0.048908,0.056865
-4.2872e-06,0.048972,0.056822
-4.351e-06,0.049036,0.056779
-4.3993e-06,0.049101,0.056736
-4.4311e-06,0.049167,0.056693
-4.4453e-06,0.049233,0.056651
-4.441e-06,0.049299,0.05661
-4.4171e-06,0.049365,0.056569
-4.3727e-06,0.049431,0.056529
-4.3066e-06,0.049498,0.056489
-4.2181e-06,0.049564,0.05645
-4.1062e-06,0.04963,0.056412
-3.9701e-06,0.049696,0.056375
-3.8088e-06,0.049762,0.056339
-3.6218e-06,0.049827,0.056304
-3.4082e-06,0.049892,0.05627
-3.1673e-06,0.049956,0.056237
-2.8987e-06,0.05002,0.056205
-2.6017e-06,0.050083,0.056175
-2.2759e-06,0.050145,0.056145
-1.921e-06,0.050206,0.056118
-1.5367e-06,0.050266,0.056091
-1.1226e-06,0.050325,0.056066
-6.7883e-07,0.050382,0.056043
-2.0523e-07,0.050438,0.056021
2.9808e-07,0.050493,0.056001
8.3094e-07,0.050546,0.055982
1.3931e-06,0.050598,0.055965
1.984e-06,0.050648,0.05595
2.6034e-06,0.050696,0.055936
3.2505e-06,0.050742,0.055924
3.9246e-06,0.050786,0.055914
4.6249e-06,0.050829,0.055906
5.3504e-06,0.050869,0.055899
6.1001e-06,0.050907,0.055894
6.8728e-06,0.050943,0.055891
7.667e-06,0.050977,0.05589
8.4816e-06,0.051008,0.05589
9.3148e-06,0.051037,0.055892
1.0165e-05,0.051064,0.055896
1.1031e-05,0.051088,0.055901
1.1909e-05,0.05111,0.055909
1.28e-05,0.05113,0.055917
1.37e-05,0.051147,0.055927
1.4607e-05,0.051162,0.055939
1.5519e-05,0.051174,0.055952
1.6433e-05,0.051184,0.055967
1.7348e-05,0.051192,0.055983
1.8261e-05,0.051197,0.056
1.9169e-05,0.051199,0.056018
2.007e-05,0.0512,0.056038
2.0961e-05,0.051198,0.056058
2.184e-05,0.051193,0.056079
2.2703e-05,0.051186,0.056101
2.3548e-05,0.051177,0.056124
2.4374e-05,0.051166,0.056147
2.5176e-05,0.051153,0.056171
2.5952e-05,0.051137,0.056195
2.67e-05,0.05112,0.05622
2.7417e-05,0.0511,0.056245
2.8101e-05,0.051078,0.056269
2.875e-05,0.051055,0.056294
2.936e-05,0.051029,0.056319
2.993e-05,0.051002,0.056343
3.0459e-05,0.050973,0.056367
3.0943e-05,0.050942,0.056391
3.1381e-05,0.05091,0.056414
3.1772e-05,0.050876,0.056436
3.2114e-05,0.05084,0.056458
3.2405e-05,0.050803,0.056479
3.2645e-05,0.050765,0.056499
3.2833e-05,0.050725,0.056518
3.2967e-05,0.050684,0.056536
3.3048e-05,0.050642,0.056552
3.3075e-05,0.050599,0.056568
3.3048e-05,0.050555,0.056582
3.2967e-05,0.050509,0.056594
3.2833e-05,0.050463,0.056606
3.2645e-05,0.050416,0.056616
3.2405e-05,0.050368,0.056624
3.2114e-05,0.050319,0.056631
3.1772e-05,0.05027,0.056636
3.1381e-05,0.05022,0.056639
3.0943e-05,0.050169,0.056641
3.0459e-05,0.050118,0.056642
2.9931e-05,0.050066,0.05664
2.936e-05,0.050014,0.056637
2.875e-05,0.049962,0.056633
2.8102e-05,0.049909,0.056627
2.7418e-05,0.049856,0.056619
2.67e-05,0.049803,0.05661
2.5952e-05,0.049749,0.056599
2.5176e-05,0.049696,0.056586
2.4374e-05,0.049642,0.056573
2.3549e-05,0.049589,0.056557
2.2703e-05,0.049536,0.056541
2.184e-05,0.049483,0.056523
2.0962e-05,0.04943,0.056504
2.0071e-05,0.049377,0.056484
1.917e-05,0.049325,0.056462
1.8262e-05,0.049273,0.05644
1.7349e-05,0.049221,0.056416
1.6434e-05,0.04917,0.056391
1.5519e-05,0.04912,0.056366
1.4607e-05,0.04907,0.05634
1.37e-05,0.049021,0.056313
1.28e-05,0.048972,0.056285
1.191e-05,0.048925,0.056257
1.1031e-05,0.048878,0.056228
1.0165e-05,0.048832,0.056198
9.3152e-06,0.048787,0.056168
8.482e-06,0.048743,0.056138
7.6675e-06,0.0487,0.056107
6.8732e-06,0.048657,0.056076
6.1005e-06,0.048616,0.056045
5.3508e-06,0.048577,0.056013
4.6252e-06,0.048538,0.055982
3.9249e-06,0.0485,0.05595
3.2507e-06,0.048464,0.055918
2.6036e-06,0.048429,0.055887
1.9842e-06,0.048395,0.055855
1.3932e-06,0.048362,0.055824
8.3102e-07,0.048331,0.055792
2.9811e-07,0.048301,0.055761
-2.0525e-07,0.048273,0.05573
-6.789e-07,0.048245,0.055699
-1.1228e-06,0.048219,0.055669
-1.5368e-06,0.048195,0.055639
-1.9213e-06,0.048171,0.055609
-2.2762e-06,0.048149,0.05558
-2.6021e-06,0.048129,0.055551
-2.8991e-06,0.048109,0.055523
-3.1678e-06,0.048091,0.055495
-3.4087e-06,0.048075,0.055468
-3.6224e-06,0.048059,0.055441
-3.8095e-06,0.048045,0.055415
-3.9708e-06,0.048032,0.055389
-4.107e-06,0.04802,0.055365
-4.219e-06,0.04801,0.055341
-4.3075e-06,0.048001,0.055317
-4.3736e-06,0.047992,0.055295
-4.4181e-06,0.047985,0.055273
-4.4421e-06,0.047979,0.055252
-4.4465e-06,0.047974,0.055231
-4.4323e-06,0.04797,0.055212
-4.4005e-06,0.047968,0.055193
-4.3522e-06,0.047966,0.055176
-4.2885e-06,0.047965,0.055159
-4.2104e-06,0.047965,0.055143
-4.119e-06,0.047966,0.055127
-4.0152e-06,0.047967,0.055113
-3.9002e-06,0.04797,0.055099
-3.775e-06,0.047973,0.055087
-3.6406e-06,0.047977,0.055075
-3.498e-06,0.047982,0.055064
-3.3481e-06,0.047987,0.055054
-3.1921e-06,0.047994,0.055044
-3.0307e-06,0.048,0.055035
-2.8649e-06,0.048008,0.055027
-2.6955e-06,0.048016,0.05502
-2.5235e-06,0.048025,0.055013
-2.3497e-06,0.048034,0.055007
-2.1747e-06,0.048044,0.055002
-1.9995e-06,0.048054,0.054997
-1.8246e-06,0.048065,0.054993
-1.6508e-06,0.048076,0.054989
-1.4787e-06,0.048089,0.054985
-1.309e-06,0.048101,0.054982
-1.142e-06,0.048114,0.054979
-9.7851e-07,0.048128,0.054976
-8.1885e-07,0.048143,0.054974
-6.6351e-07,0.048158,0.054972
-5.129e-07,0.048173,0.054969
-3.6738e-07,0.04819,0.054967
-2.2728e-07,0.048207,0.054965
-9.2892e-08,0.048224,0.054963
3.5522e-08,0.048243,0.05496
1.5775e-07,0.048262,0.054958
2.7359e-07,0.048282,0.054955
3.8291e-07,0.048303,0.054951
4.8558e-07,0.048325,0.054948
5.8152e-07,0.048347,0.054944
6.7067e-07,0.048371,0.054939
7.5301e-07,0.048395,0.054934
8.2853e-07,0.048421,0.054928
8.9726e-07,0.048447,0.054922
9.5925e-07,0.048475,0.054914
1.0146e-06,0.048503,0.054906
1.0634e-06,0.048533,0.054898
1.1057e-06,0.048563,0.054888
1.1417e-06,0.048595,0.054878
1.1716e-06,0.048628,0.054866
1.1955e-06,0.048662,0.054854
1.2137e-06,0.048697,0.054841
1.2262e-06,0.048733,0.054826
1.2334e-06,0.04877,0.054811
1.2355e-06,0.048808,0.054794
1.2326e-06,0.048847,0.054777
1.2251e-06,0.048887,0.054758
1.2132e-06,0.048928,0.054738
1.1971e-06,0.048969,0.054718
1.1771e-06,0.049012,0.054696
1.1534e-06,0.049055,0.054673
1.1264e-06,0.049099,0.054649
1.0963e-06,0.049144,0.054624
1.0633e-06,0.04919,0.054598
1.0278e-06,0.049235,0.054572
9.8987e-07,0.049282,0.054544
9.4991e-07,0.049329,0.054516
9.0812e-07,0.049376,0.054486
8.6477e-07,0.049423,0.054457
8.2008e-07,0.04947,0.054426
7.743e-07,0.049518,0.054395
7.2766e-07,0.049566,0.054363
6.8037e-07,0.049613,0.054331
6.3266e-07,0.049661,0.054299
5.8472e-07,0.049708,0.054266
5.3675e-07,0.049755,0.054234
4.8894e-07,0.049802,0.054201
4.4147e-07,0.049848,0.054168
3.9451e-07,0.049893,0.054135
3.4821e-07,0.049938,0.054102
3.0272e-07,0.049982,0.05407
2.5818e-07,0.050026,0.054038
2.1471e-07,0.050068,0.054007
1.7245e-07,0.05011,0.053976
1.3149e-07,0.05015,0.053946
9.1922e-08,0.050189,0.053916
5.3848e-08,0.050227,0.053888
1.734e-08,0.050264,0.05386
-1.7535e-08,0.050299,0.053834
-5.0718e-08,0.050333,0.053808
-8.2159e-08,0.050365,0.053784
-1.1182e-07,0.050395,0.05376
-1.3967e-07,0.050424,0.053739
-1.6568e-07,0.050451,0.053718
-1.8984e-07,0.050475,0.053699
-2.1215e-07,0.050498,0.053682
-2.3259e-07,0.050519,0.053666
-2.512e-07,0.050537,0.053651
-2.6796e-07,0.050554,0.053639
-2.8292e-07,0.050567,0.053628
-2.9608e-07,0.050579,0.053618
-3.075e-07,0.050588,0.053611
-3.172e-07,0.050594,0.053605
-3.2523e-07,0.050598,0.053601
-3.3163e-07,0.050599,0.053599
-3.3646e-07,0.050597,0.053598
-3.3977e-07,0.050593,0.0536
-3.4162e-07,0.050585,0.053603
-3.4207e-07,0.050575,0.053608
-3.4118e-07,0.050562,0.053614
-3.3903e-07,0.050546,0.053623
-3.3567e-07,0.050527,0.053633
-3.3118e-07,0.050504,0.053645
-3.2563e-07,0.050479,0.053659
-3.1908e-07,0.050451,0.053674
-3.1162e-07,0.05042,0.053691
-3.033e-07,0.050386,0.053709
-2.9421e-07,0.050348,0.053729
-2.8442e-07,0.050308,0.053751
-2.7399e-07,0.050265,0.053774
-2.6299e-07,0.050219,0.053798
-2.515e-07,0.05017,0.053824
-2.3958e-07,0.050118,0.053852
-2.273e-07,0.050064,0.05388
-2.1472e-07,0.050007,0.05391
-2.019e-07,0.049947,0.053941
-1.8891e-07,0.049885,0.053973
-1.758e-07,0.049821,0.054007
-1.6263e-07,0.049754,0.054041
-1.4945e-07,0.049685,0.054076
-1.3632e-07,0.049615,0.054113
-1.2327e-07,0.049542,0.05415
-1.1037e-07,0.049468,0.054188
-9.7643e-08,0.049392,0.054227
-8.5139e-08,0.049315,0.054267
-7.2895e-08,0.049237,0.054308
-6.0945e-08,0.049157,0.054349
-4.9321e-08,0.049077,0.054391
-3.8054e-08,0.048996,0.054434
-2.7168e-08,0.048915,0.054477
-1.6689e-08,0.048833,0.054521
-6.6381e-09,0.048752,0.054566
2.9666e-09,0.04867,0.054611
1.2109e-08,0.048588,0.054656
2.0775e-08,0.048507,0.054702
2.8955e-08,0.048427,0.054748
3.6639e-08,0.048348,0.054794
4.3821e-08,0.048269,0.054841
5.0497e-08,0.048192,0.054888
5.6664e-08,0.048116,0.054935
6.2324e-08,0.048041,0.054983
6.7478e-08,0.047969,0.055031
7.213e-08,0.047898,0.055079
7.6286e-08,0.047829,0.055127
7.9952e-08,0.047762,0.055175
8.3139e-08,0.047698,0.055223
8.5855e-08,0.047636,0.055272
8.8113e-08,0.047576,0.05532
8.9925e-08,0.047519,0.055369
9.1306e-08,0.047465,0.055418
9.227e-08,0.047413,0.055466
9.2833e-08,0.047364,0.055515
9.3012e-08,0.047318,0.055563
9.2825e-08,0.047275,0.055612
9.2288e-08,0.047235,0.055661
9.1421e-08,0.047198,0.055709
9.0242e-08,0.047163,0.055758
8.877e-08,0.047132,0.055806
8.7026e-08,0.047103,0.055854
8.5028e-08,0.047077,0.055902
8.2796e-08,0.047054,0.05595
8.035e-08,0.047033,0.055998
7.7709e-08,0.047015,0.056046
7.4893e-08,0.047,0.056094
7.192e-08,0.046986,0.056141
6.8809e-08,0.046975,0.056188
6.558e-08,0.046967,0.056235
6.2249e-08,0.04696,0.056281
5.8835e-08,0.046954,0.056328
5.5354e-08,0.046951,0.056374
5.1823e-08,0.046949,0.056419
4.8258e-08,0.046948,0.056465
4.4675e-08,0.046948,0.056509
4.1087e-08,0.04695,0.056554
3.751e-08,0.046952,0.056598
3.3956e-08,0.046954,0.056641
3.0437e-08,0.046957,0.056684
2.6967e-08,0.046961,0.056726
2.3556e-08,0.046964,0.056768
2.0214e-08,0.046967,0.056809
1.6951e-08,0.04697,0.056849
1.3776e-08,0.046973,0.056889
1.0696e-08,0.046974,0.056928
7.7204e-09,0.046976,0.056966
4.8543e-09,0.046976,0.057003
2.1041e-09,0.046975,0.057039
-5.2512e-10,0.046974,0.057075
-3.0289e-09,0.046971,0.057109
-5.4035e-09,0.046967,0.057142
-7.6459e-09,0.046961,0.057175
-9.7535e-09,0.046954,0.057206
-1.1725e-08,0.046946,0.057235
-1.3558e-08,0.046936,0.057264
-1.5253e-08,0.046925,0.057292
-1.681e-08,0.046913,0.057318
-1.8229e-08,0.046899,0.057342
-1.9511e-08,0.046884,0.057366
-2.0657e-08,0.046868,0.057388
-2.1671e-08,0.04685,0.057408
-2.2553e-08,0.046831,0.057427
-2.3307e-08,0.046811,0.057444
-2.3935e-08,0.046791,0.05746
-2.4442e-08,0.04677,0.057474
-2.4831e-08,0.046748,0.057486
-2.5106e-08,0.046725,0.057497
-2.5271e-08,0.046702,0.057506
-2.5331e-08,0.04668,0.057513
-2.5291e-08,0.046657,0.057518
-2.5155e-08,0.046635,0.057522
-2.4928e-08,0.046613,0.057523
-2.4616e-08,0.046592,0.057523
-2.4224e-08,0.046571,0.05752
-2.3757e-08,0.046552,0.057516
-2.322e-08,0.046535,0.05751
-2.2619e-08,0.046518,0.057502
-2.1959e-08,0.046504,0.057492
-2.1245e-08,0.046492,0.05748
-2.0483e-08,0.046482,0.057466
-1.9678e-08,0.046474,0.05745
-1.8835e-08,0.046469,0.057432
-1.7958e-08,0.046467,0.057412
-1.7054e-08,0.046467,0.05739
-1.6126e-08,0.046471,0.057366
-1.518e-08,0.046479,0.057341
-1.4219e-08,0.04649,0.057313
-1.3249e-08,0.046504,0.057284
-1.2273e-08,0.046523,0.057253
-1.1296e-08,0.046545,0.05722
-1.0321e-08,0.046571,0.057186
-9.3525e-09,0.046602,0.05715
-8.393e-09,0.046637,0.057112
-7.4462e-09,0.046676,0.057072
-6.5151e-09,0.046719,0.057032
-5.6027e-09,0.046766,0.056989
-4.7114e-09,0.046818,0.056945
-3.8438e-09,0.046874,0.0569
-3.0021e-09,0.046935,0.056853
-2.1884e-09,0.046999,0.056805
-1.4044e-09,0.047068,0.056756
-6.5175e-10,0.047141,0.056706
6.8067e-11,0.047218,0.056654
7.5384e-10,0.047299,0.056602
1.4045e-09,0.047383,0.056548
2.0193e-09,0.047471,0.056493
2.5974e-09,0.047563,0.056438
3.1383e-09,0.047658,0.056382
3.6418e-09,0.047756,0.056324
4.1076e-09,0.047857,0.056267
4.5358e-09,0.047961,0.056208
4.9263e-09,0.048067,0.056149
5.2796e-09,0.048175,0.056089
5.5959e-09,0.048286,0.056029
5.8758e-09,0.048398,0.055969
6.1199e-09,0.048512,0.055908
6.329e-09,0.048627,0.055848
6.5039e-09,0.048744,0.055787
6.6455e-09,0.04886,0.055726
6.7548e-09,0.048978,0.055665
6.833e-09,0.049095,0.055604
6.8812e-09,0.049212,0.055544
6.9006e-09,0.049329,0.055483
6.8925e-09,0.049445,0.055424
6.8582e-09,0.04956,0.055364
6.7991e-09,0.049674,0.055306
6.7166e-09,0.049786,0.055248
6.612e-09,0.049897,0.055191
6.4869e-09,0.050005,0.055135
6.3426e-09,0.05011,0.05508
6.1807e-09,0.050213,0.055027
6.0026e-09,0.050313,0.054974
5.8097e-09,0.05041,0.054923
5.6034e-09,0.050503,0.054873
5.3852e-09,0.050592,0.054825
5.1565e-09,0.050677,0.054779
4.9187e-09,0.050758,0.054735
4.6731e-09,0.050835,0.054692
4.421e-09,0.050907,0.054651
4.1637e-09,0.050974,0.054612
3.9024e-09,0.051036,0.054576
3.6383e-09,0.051093,0.054541
3.3726e-09,0.051144,0.054509
3.1064e-09,0.05119,0.05448
2.8407e-09,0.051231,0.054452
2.5765e-09,0.051266,0.054427
2.3148e-09,0.051295,0.054405
2.0565e-09,0.051318,0.054386
1.8023e-09,0.051336,0.054369
1.5532e-09,0.051348,0.054354
1.3097e-09,0.051353,0.054343
1.0726e-09,0.051353,0.054334
8.4254e-10,0.051348,0.054328
6.2e-10,0.051336,0.054325
4.0552e-10,0.051318,0.054325
1.9954e-10,0.051295,0.054328
2.4528e-12,0.051266,0.054333
-1.8539e-10,0.051232,0.054342
-3.6371e-10,0.051192,0.054353
-5.3225e-10,0.051147,0.054368
-6.9083e-10,0.051097,0.054385
-8.3931e-10,0.051042,0.054405
-9.7759e-10,0.050982,0.054428
-1.1056e-09,0.050918,0.054454
-1.2234e-09,0.050849,0.054482
-1.3309e-09,0.050776,0.054514
-1.4282e-09,0.050699,0.054548
-1.5155e-09,0.050619,0.054584
-1.5928e-09,0.050534,0.054624
-1.6603e-09,0.050447,0.054666
-1.7183e-09,0.050356,0.05471
-1.767e-09,0.050263,0.054756
-1.8065e-09,0.050167,0.054805
-1.8373e-09,0.050069,0.054857
-1.8595e-09,0.049969,0.05491
-1.8735e-09,0.049868,0.054965
-1.8796e-09,0.049765,0.055023
-1.8782e-09,0.04966,0.055082
-1.8696e-09,0.049555,0.055143
-1.8542e-09,0.04945,0.055205
-1.8324e-09,0.049344,0.055269
-1.8046e-09,0.049238,0.055334
-1.7711e-09,0.049132,0.055401
-1.7324e-09,0.049027,0.055469
-1.6888e-09,0.048922,0.055537
-1.6407e-09,0.048819,0.055607
-1.5886e-09,0.048716,0.055678
-1.5327e-09,0.048616,0.055749
-1.4736e-09,0.048516,0.055821
-1.4116e-09,0.048419,0.055893
-1.3471e-09,0.048324,0.055965
-1.2804e-09,0.048232,0.056038
-1.2119e-09,0.048141,0.056111
-1.142e-09,0.048054,0.056184
-1.0709e-09,0.047969,0.056256
-9.9901e-10,0.047888,0.056329
-9.2667e-10,0.047809,0.056401
-8.5415e-10,0.047734,0.056472
-7.8174e-10,0.047663,0.056543
-7.0972e-10,0.047595,0.056613
-6.3834e-10,0.04753,0.056683
-5.6785e-10,0.04747,0.056752
-4.9848e-10,0.047413,0.056819
-4.3045e-10,0.04736,0.056886
-3.6395e-10,0.047311,0.056952
-2.9916e-10,0.047267,0.057016
-2.3627e-10,0.047226,0.057079
-1.7541e-10,0.047189,0.05714
-1.1674e-10,0.047157,0.0572
-6.0369e-11,0.047128,0.057259
-6.4117e-12,0.047104,0.057316
4.5039e-11,0.047084,0.057371
9.3901e-11,0.047068,0.057425
1.4011e-10,0.047056,0.057477
1.8361e-10,0.047048,0.057526
2.2436e-10,0.047044,0.057575
2.6233e-10,0.047045,0.057621
2.9751e-10,0.047049,0.057665
3.2989e-10,0.047056,0.057707
3.5948e-10,0.047068,0.057747
3.863e-10,0.047084,0.057785
4.1037e-10,0.047103,0.057821
4.3173e-10,0.047125,0.057856
4.5042e-10,0.047151,0.057887
4.665e-10,0.047181,0.057917
4.8002e-10,0.047213,0.057945
4.9107e-10,0.047249,0.057971
4.997e-10,0.047288,0.057995
5.06e-10,0.047329,0.058017
5.1005e-10,0.047374,0.058037
5.1195e-10,0.047421,0.058054
5.1179e-10,0.047471,0.05807
5.0966e-10,0.047523,0.058085
5.0567e-10,0.047577,0.058097
4.9991e-10,0.047634,0.058107
4.925e-10,0.047692,0.058116
4.8354e-10,0.047752,0.058123
4.7314e-10,0.047814,0.058129
4.614e-10,0.047877,0.058133
4.4843e-10,0.047942,0.058135
4.3434e-10,0.048008,0.058136
4.1925e-10,0.048075,0.058136
4.0324e-10,0.048143,0.058135
3.8643e-10,0.048211,0.058132
3.6892e-10,0.048281,0.058128
3.5081e-10,0.04835,0.058124
3.322e-10,0.04842,0.058118
3.1318e-10,0.048489,0.058111
2.9385e-10,0.048559,0.058104
2.7429e-10,0.048628,0.058096
2.5459e-10,0.048697,0.058087
2.3484e-10,0.048765,0.058078
2.1511e-10,0.048833,0.058068
1.9547e-10,0.048899,0.058057
1.76e-10,0.048965,0.058047
1.5677e-10,0.049029,0.058036
1.3784e-10,0.049092,0.058024
1.1926e-10,0.049153,0.058013
1.011e-10,0.049213,0.058001
8.3399e-11,0.04927,0.057989
6.6207e-11,0.049326,0.057978
4.9567e-11,0.04938,0.057966
3.3517e-11,0.049431,0.057954
1.8091e-11,0.04948,0.057943
3.3186e-12,0.049527,0.057931
-1.0773e-11,0.049571,0.05792
-2.4161e-11,0.049613,0.057908
-3.6829e-11,0.049651,0.057897
-4.8759e-11,0.049687,0.057886
-5.9942e-11,0.04972,0.057876
-7.0369e-11,0.04975,0.057865
-8.0036e-11,0.049777,0.057855
-8.894e-11,0.049801,0.057845
-9.7084e-11,0.049821,0.057835
-1.0447e-10,0.049838,0.057825
-1.1111e-10,0.049852,0.057815
-1.1701e-10,0.049863,0.057806
-1.2218e-10,0.04987,0.057797
-1.2664e-10,0.049874,0.057788
-1.304e-10,0.049875,0.057779
-1.3348e-10,0.049872,0.05777
-1.359e-10,0.049866,0.057761
-1.3768e-10,0.049857,0.057752
-1.3885e-10,0.049844,0.057743
-1.3943e-10,0.049828,0.057734
-1.3945e-10,0.049809,0.057725
-1.3893e-10,0.049787,0.057715
-1.3789e-10,0.049762,0.057706
-1.3638e-10,0.049734,0.057696
-1.3441e-10,0.049703,0.057686
-1.3201e-10,0.049669,0.057675
-1.2922e-10,0.049633,0.057664
-1.2606e-10,0.049594,0.057652
-1.2256e-10,0.049553,0.05764
-1.1875e-10,0.049509,0.057628
-1.1467e-10,0.049463,0.057615
-1.1034e-10,0.049415,0.057601
-1.0578e-10,0.049366,0.057586
-1.0103e-10,0.049314,0.057571
