1.5542e-07,0.0484,0.053101
1.607e-07,0.04842,0.053156
1.6559e-07,0.048442,0.05321
1.7006e-07,0.048465,0.053263
1.7405e-07,0.048489,0.053315
1.7754e-07,0.048514,0.053366
1.8048e-07,0.04854,0.053415
1.8284e-07,0.048567,0.053463
1.8457e-07,0.048594,0.05351
1.8565e-07,0.048623,0.053555
1.8602e-07,0.048652,0.053598
1.8567e-07,0.048683,0.05364
1.8454e-07,0.048714,0.05368
1.8261e-07,0.048745,0.053719
1.7985e-07,0.048777,0.053755
1.7623e-07,0.04881,0.05379
1.7171e-07,0.048843,0.053823
1.6628e-07,0.048876,0.053854
1.599e-07,0.04891,0.053883
1.5257e-07,0.048943,0.05391
1.4426e-07,0.048977,0.053935
1.3496e-07,0.049011,0.053958
1.2465e-07,0.049044,0.053979
1.1333e-07,0.049078,0.053998
1.0099e-07,0.049111,0.054015
8.7642e-08,0.049144,0.05403
7.3279e-08,0.049177,0.054044
5.7911e-08,0.049209,0.054055
4.1552e-08,0.04924,0.054064
2.422e-08,0.049271,0.054071
5.9351e-09,0.049301,0.054077
-1.3274e-08,0.049331,0.05408
-3.3376e-08,0.049359,0.054082
-5.4334e-08,0.049387,0.054083
-7.6105e-08,0.049414,0.054082
-9.864e-08,0.04944,0.05408
-1.2189e-07,0.049465,0.054076
-1.4579e-07,0.049488,0.054071
-1.7028e-07,0.049511,0.054065
-1.9528e-07,0.049533,0.054058
-2.2073e-07,0.049553,0.054051
-2.4654e-07,0.049573,0.054042
-2.7263e-07,0.049591,0.054033
-2.989e-07,0.049608,0.054024
-3.2526e-07,0.049623,0.054014
-3.516e-07,0.049638,0.054004
-3.7782e-07,0.049651,0.053995
-4.038e-07,0.049664,0.053985
-4.2943e-07,0.049675,0.053976
-4.5459e-07,0.049684,0.053967
-4.7916e-07,0.049693,0.053958
-5.03e-07,0.049701,0.053951
-5.2598e-07,0.049708,0.053944
-5.4797e-07,0.049713,0.053938
-5.6883e-07,0.049718,0.053933
-5.8842e-07,0.049721,0.053929
-6.066e-07,0.049724,0.053927
-6.2323e-07,0.049726,0.053926
-6.3816e-07,0.049727,0.053927
-6.5125e-07,0.049727,0.053929
-6.6236e-07,0.049727,0.053933
-6.7134e-07,0.049725,0.053938
-6.7805e-07,0.049723,0.053945
-6.8237e-07,0.049721,0.053955
-6.8414e-07,0.049718,0.053966
-6.8324e-07,0.049714,0.053979
-6.7954e-07,0.04971,0.053993
-6.7292e-07,0.049706,0.05401
-6.6326e-07,0.049701,0.054029
-6.5046e-07,0.049696,0.05405
-6.344e-07,0.04969,0.054072
-6.15e-07,0.049685,0.054097
-5.9217e-07,0.049678,0.054123
-5.6583e-07,0.049672,0.054151
-5.3593e-07,0.049665,0.05418
-5.0239e-07,0.049658,0.054212
-4.6519e-07,0.049651,0.054245
-4.2429e-07,0.049644,0.054279
-3.7968e-07,0.049636,0.054315
-3.3136e-07,0.049628,0.054351
-2.7934e-07,0.04962,0.054389
-2.2364e-07,0.049611,0.054428
-1.6432e-07,0.049602,0.054468
-1.0144e-07,0.049593,0.054509
-3.5077e-08,0.049584,0.05455
3.4672e-08,0.049574,0.054592
1.0769e-07,0.049564,0.054634
1.8384e-07,0.049553,0.054676
2.6296e-07,0.049542,0.054718
3.4489e-07,0.049531,0.05476
4.2942e-07,0.049519,0.054802
5.1634e-07,0.049506,0.054843
6.0542e-07,0.049493,0.054884
6.964e-07,0.04948,0.054923
7.8901e-07,0.049465,0.054962
8.8294e-07,0.049451,0.055
9.7788e-07,0.049435,0.055037
1.0735e-06,0.049419,0.055072
1.1694e-06,0.049402,0.055106
1.2653e-06,0.049384,0.055138
1.3607e-06,0.049365,0.055168
1.4553e-06,0.049346,0.055197
1.5486e-06,0.049326,0.055223
1.6401e-06,0.049305,0.055248
1.7295e-06,0.049283,0.05527
1.8162e-06,0.049261,0.055289
1.8998e-06,0.049238,0.055307
1.9797e-06,0.049214,0.055321
2.0555e-06,0.049189,0.055334
2.1266e-06,0.049164,0.055343
2.1926e-06,0.049138,0.05535
2.2529e-06,0.049112,0.055354
2.3069e-06,0.049085,0.055355
2.3542e-06,0.049057,0.055353
2.3942e-06,0.049029,0.055349
2.4263e-06,0.049001,0.055341
2.4502e-06,0.048972,0.05533
2.4652e-06,0.048943,0.055317
2.471e-06,0.048914,0.0553
2.4669e-06,0.048885,0.055281
2.4525e-06,0.048856,0.055258
2.4274e-06,0.048827,0.055233
2.3911e-06,0.048799,0.055205
2.3432e-06,0.04877,0.055174
2.2835e-06,0.048743,0.05514
2.2114e-06,0.048715,0.055104
2.1267e-06,0.048689,0.055065
2.0292e-06,0.048663,0.055023
1.9185e-06,0.048638,0.054979
1.7945e-06,0.048614,0.054932
1.6571e-06,0.048592,0.054883
1.506e-06,0.04857,0.054832
1.3414e-06,0.04855,0.054779
1.1631e-06,0.048532,0.054723
9.7118e-07,0.048515,0.054666
7.6584e-07,0.0485,0.054607
5.472e-07,0.048487,0.054547
3.1551e-07,0.048475,0.054484
7.1069e-08,0.048466,0.054421
-1.8576e-07,0.048459,0.054356
-4.5452e-07,0.048454,0.05429
-7.3472e-07,0.048451,0.054223
-1.0258e-06,0.048451,0.054155
-1.327e-06,0.048453,0.054087
-1.6377e-06,0.048458,0.054018
-1.957e-06,0.048466,0.053949
-2.284e-06,0.048476,0.053879
-2.6179e-06,0.048488,0.053809
-2.9574e-06,0.048503,0.05374
-3.3016e-06,0.048521,0.05367
-3.6492e-06,0.048542,0.053601
-3.9989e-06,0.048565,0.053533
-4.3494e-06,0.048591,0.053465
-4.6993e-06,0.048619,0.053398
-5.047e-06,0.04865,0.053331
-5.391e-06,0.048683,0.053266
-5.7297e-06,0.048719,0.053203
-6.0613e-06,0.048757,0.05314
-6.3841e-06,0.048797,0.05308
-6.6962e-06,0.048839,0.05302
-6.9959e-06,0.048883,0.052963
-7.2811e-06,0.048929,0.052907
-7.5499e-06,0.048976,0.052854
-7.8004e-06,0.049025,0.052802
-8.0304e-06,0.049075,0.052753
-8.2379e-06,0.049127,0.052706
-8.4208e-06,0.049179,0.052662
-8.577e-06,0.049232,0.05262
-8.7044e-06,0.049285,0.052581
-8.801e-06,0.049339,0.052544
-8.8645e-06,0.049393,0.05251
-8.8929e-06,0.049446,0.052479
-8.8842e-06,0.0495,0.05245
-8.8363e-06,0.049552,0.052424
-8.7472e-06,0.049604,0.052402
-8.615e-06,0.049655,0.052382
-8.4379e-06,0.049705,0.052365
-8.214e-06,0.049753,0.052351
-7.9415e-06,0.049799,0.05234
-7.619e-06,0.049843,0.052331
-7.2447e-06,0.049886,0.052326
-6.8174e-06,0.049926,0.052323
-6.3356e-06,0.049963,0.052323
-5.7982e-06,0.049997,0.052326
-5.2041e-06,0.050029,0.052332
-4.5525e-06,0.050057,0.05234
-3.8426e-06,0.050083,0.052351
-3.0737e-06,0.050104,0.052364
-2.2456e-06,0.050123,0.05238
-1.3579e-06,0.050137,0.052398
-4.1057e-07,0.050148,0.052418
5.9615e-07,0.050155,0.05244
1.6619e-06,0.050158,0.052464
2.7862e-06,0.050157,0.05249
3.9683e-06,0.050151,0.052517
5.207e-06,0.050142,0.052546
6.5013e-06,0.050128,0.052577
7.8496e-06,0.050111,0.052609
9.2503e-06,0.050089,0.052641
1.0701e-05,0.050063,0.052675
1.2201e-05,0.050034,0.05271
1.3746e-05,0.05,0.052745
1.5335e-05,0.049962,0.052781
1.6964e-05,0.049921,0.052817
1.863e-05,0.049876,0.052853
2.0331e-05,0.049827,0.052889
2.2062e-05,0.049775,0.052925
2.382e-05,0.04972,0.05296
2.56e-05,0.049662,0.052995
2.74e-05,0.0496,0.053029
2.9214e-05,0.049537,0.053063
3.1038e-05,0.04947,0.053095
3.2867e-05,0.049402,0.053127
3.4697e-05,0.049331,0.053157
3.6523e-05,0.049259,0.053185
3.8339e-05,0.049185,0.053212
4.0141e-05,0.04911,0.053237
4.1923e-05,0.049033,0.05326
4.368e-05,0.048956,0.053282
4.5406e-05,0.048879,0.053301
4.7098e-05,0.048801,0.053318
4.8748e-05,0.048723,0.053333
5.0352e-05,0.048645,0.053345
5.1904e-05,0.048568,0.053355
5.34e-05,0.048491,0.053362
5.4835e-05,0.048416,0.053367
5.6203e-05,0.048342,0.053369
5.75e-05,0.048269,0.053369
5.8721e-05,0.048198,0.053365
5.9861e-05,0.048129,0.053359
6.0918e-05,0.048062,0.05335
6.1886e-05,0.047997,0.053339
6.2763e-05,0.047935,0.053324
6.3544e-05,0.047875,0.053307
6.4228e-05,0.047819,0.053287
6.481e-05,0.047765,0.053265
6.5291e-05,0.047715,0.053239
6.5666e-05,0.047668,0.053211
6.5935e-05,0.047625,0.053181
6.6097e-05,0.047585,0.053148
6.6151e-05,0.047549,0.053113
6.6097e-05,0.047516,0.053075
6.5935e-05,0.047488,0.053036
6.5666e-05,0.047463,0.052994
6.5291e-05,0.047442,0.05295
6.481e-05,0.047425,0.052904
6.4228e-05,0.047412,0.052857
6.3544e-05,0.047402,0.052808
6.2763e-05,0.047397,0.052758
6.1886e-05,0.047395,0.052706
6.0918e-05,0.047398,0.052653
5.9861e-05,0.047403,0.0526
5.8721e-05,0.047413,0.052545
5.75e-05,0.047426,0.05249
5.6203e-05,0.047442,0.052435
5.4835e-05,0.047462,0.052379
5.34e-05,0.047484,0.052323
5.1904e-05,0.04751,0.052267
5.0352e-05,0.047539,0.052211
4.8748e-05,0.04757,0.052156
4.7098e-05,0.047604,0.052102
4.5406e-05,0.04764,0.052048
4.368e-05,0.047679,0.051995
4.1923e-05,0.047719,0.051944
4.0141e-05,0.047762,0.051893
3.8339e-05,0.047806,0.051844
3.6523e-05,0.047851,0.051797
3.4697e-05,0.047898,0.051752
3.2867e-05,0.047946,0.051708
3.1038e-05,0.047995,0.051666
2.9214e-05,0.048044,0.051627
2.74e-05,0.048094,0.051589
2.56e-05,0.048145,0.051554
2.382e-05,0.048195,0.051522
2.2062e-05,0.048246,0.051492
2.0331e-05,0.048297,0.051465
1.863e-05,0.048347,0.05144
1.6964e-05,0.048397,0.051418
1.5335e-05,0.048446,0.051398
1.3746e-05,0.048494,0.051382
1.2201e-05,0.048542,0.051368
1.0701e-05,0.048589,0.051357
9.2503e-06,0.048634,0.051349
7.8496e-06,0.048679,0.051344
6.5013e-06,0.048722,0.051341
5.207e-06,0.048763,0.051342
3.9683e-06,0.048803,0.051344
2.7862e-06,0.048842,0.05135
1.6619e-06,0.048879,0.051358
5.9615e-07,0.048915,0.051369
-4.1057e-07,0.048948,0.051382
-1.3579e-06,0.048981,0.051398
-2.2456e-06,0.049011,0.051416
-3.0737e-06,0.04904,0.051436
-3.8426e-06,0.049067,0.051458
-4.5525e-06,0.049092,0.051483
-5.2041e-06,0.049116,0.051509
-5.7982e-06,0.049138,0.051537
-6.3356e-06,0.049158,0.051567
-6.8174e-06,0.049177,0.051598
-7.2447e-06,0.049195,0.051631
-7.619e-06,0.049211,0.051665
-7.9415e-06,0.049226,0.0517
-8.214e-06,0.04924,0.051737
-8.4379e-06,0.049252,0.051774
-8.615e-06,0.049263,0.051813
-8.7472e-06,0.049274,0.051852
-8.8363e-06,0.049284,0.051891
-8.8842e-06,0.049292,0.051931
-8.8929e-06,0.049301,0.051972
-8.8645e-06,0.049308,0.052012
-8.801e-06,0.049315,0.052053
-8.7044e-06,0.049322,0.052094
-8.577e-06,0.049329,0.052134
-8.4208e-06,0.049335,0.052175
-8.2379e-06,0.049342,0.052215
-8.0304e-06,0.049348,0.052254
-7.8004e-06,0.049355,0.052293
-7.5499e-06,0.049362,0.052332
-7.2811e-06,0.04937,0.052369
-6.9959e-06,0.049378,0.052406
-6.6962e-06,0.049387,0.052441
-6.3841e-06,0.049396,0.052476
-6.0613e-06,0.049406,0.052509
-5.7297e-06,0.049417,0.052542
-5.391e-06,0.049429,0.052573
-5.047e-06,0.049441,0.052602
-4.6993e-06,0.049455,0.052631
-4.3494e-06,0.04947,0.052657
-3.9989e-06,0.049486,0.052683
-3.6492e-06,0.049504,0.052706
-3.3016e-06,0.049522,0.052729
-2.9574e-06,0.049542,0.052749
-2.6179e-06,0.049564,0.052768
-2.284e-06,0.049586,0.052785
-1.957e-06,0.04961,0.0528
-1.6377e-06,0.049635,0.052814
-1.327e-06,0.049662,0.052826
-1.0258e-06,0.04969,0.052837
-7.3472e-07,0.04972,0.052845
-4.5452e-07,0.049751,0.052853
-1.8576e-07,0.049783,0.052858
7.1069e-08,0.049817,0.052862
3.1551e-07,0.049851,0.052864
5.472e-07,0.049888,0.052865
7.6584e-07,0.049925,0.052864
9.7118e-07,0.049963,0.052862
1.1631e-06,0.050003,0.052859
1.3414e-06,0.050043,0.052854
1.506e-06,0.050085,0.052849
1.6571e-06,0.050127,0.052842
1.7945e-06,0.05017,0.052834
1.9185e-06,0.050214,0.052825
2.0292e-06,0.050259,0.052815
2.1267e-06,0.050304,0.052804
2.2114e-06,0.050349,0.052793
2.2835e-06,0.050395,0.052781
2.3432e-06,0.050441,0.052769
2.3911e-06,0.050487,0.052756
2.4274e-06,0.050533,0.052743
2.4525e-06,0.050579,0.05273
2.4669e-06,0.050625,0.052717
2.471e-06,0.050671,0.052703
2.4652e-06,0.050716,0.05269
2.4502e-06,0.05076,0.052677
2.4263e-06,0.050804,0.052665
2.3942e-06,0.050847,0.052652
2.3542e-06,0.050889,0.052641
2.3069e-06,0.05093,0.05263
2.2529e-06,0.05097,0.052619
2.1926e-06,0.051009,0.05261
2.1266e-06,0.051046,0.052601
2.0555e-06,0.051082,0.052593
1.9797e-06,0.051116,0.052586
1.8998e-06,0.051149,0.05258
1.8162e-06,0.051179,0.052576
1.7295e-06,0.051208,0.052572
1.6401e-06,0.051235,0.05257
1.5486e-06,0.05126,0.052569
1.4553e-06,0.051283,0.052569
1.3607e-06,0.051304,0.052571
1.2653e-06,0.051323,0.052574
1.1694e-06,0.051339,0.052579
1.0735e-06,0.051353,0.052584
9.7788e-07,0.051365,0.052592
8.8294e-07,0.051374,0.0526
7.8901e-07,0.051381,0.05261
6.964e-07,0.051386,0.052621
6.0542e-07,0.051388,0.052633
5.1634e-07,0.051388,0.052647
4.2942e-07,0.051386,0.052662
3.4489e-07,0.051381,0.052678
2.6296e-07,0.051374,0.052695
1.8384e-07,0.051365,0.052712
1.0769e-07,0.051353,0.052731
3.4672e-08,0.05134,0.052751
-3.5077e-08,0.051324,0.052771
-1.0144e-07,0.051306,0.052791
-1.6432e-07,0.051287,0.052812
-2.2364e-07,0.051265,0.052834
-2.7934e-07,0.051242,0.052855
-3.3136e-07,0.051217,0.052877
-3.7968e-07,0.051191,0.052898
-4.2429e-07,0.051163,0.052919
-4.6519e-07,0.051133,0.05294
-5.0239e-07,0.051103,0.052961
-5.3593e-07,0.051071,0.052981
-5.6583e-07,0.051038,0.053
-5.9217e-07,0.051004,0.053018
-6.15e-07,0.050969,0.053035
-6.344e-07,0.050934,0.053052
-6.5046e-07,0.050898,0.053067
-6.6326e-07,0.050861,0.05308
-6.7292e-07,0.050824,0.053093
-6.7954e-07,0.050787,0.053104
-6.8324e-07,0.050749,0.053113
-6.8414e-07,0.050711,0.05312
-6.8237e-07,0.050673,0.053126
-6.7805e-07,0.050636,0.053131
-6.7134e-07,0.050598,0.053133
-6.6236e-07,0.050561,0.053134
-6.5125e-07,0.050523,0.053133
-6.3816e-07,0.050487,0.05313
-6.2323e-07,0.05045,0.053125
-6.066e-07,0.050414,0.053119
-5.8842e-07,0.050379,0.053111
-5.6883e-07,0.050344,0.053102
-5.4797e-07,0.05031,0.053092
-5.2598e-07,0.050277,0.05308
-5.03e-07,0.050244,0.053066
-4.7916e-07,0.050212,0.053052
-4.5459e-07,0.050181,0.053037
-4.2943e-07,0.050151,0.053021
-4.038e-07,0.050122,0.053005
-3.7782e-07,0.050094,0.052989
-3.516e-07,0.050066,0.052972
-3.2526e-07,0.05004,0.052956
-2.989e-07,0.050015,0.052939
-2.7263e-07,0.04999,0.052924
-2.4654e-07,0.049967,0.052909
-2.2073e-07,0.049944,0.052895
-1.9528e-07,0.049923,0.052883
-1.7028e-07,0.049902,0.052872
-1.4579e-07,0.049883,0.052863
-1.2189e-07,0.049864,0.052856
-9.864e-08,0.049847,0.052852
-7.6105e-08,0.04983,0.05285
-5.4334e-08,0.049814,0.05285
-3.3376e-08,0.049799,0.052854
-1.3274e-08,0.049785,0.052862
5.9351e-09,0.049771,0.052872
2.422e-08,0.049758,0.052887
4.1552e-08,0.049746,0.052905
5.7911e-08,0.049735,0.052928
7.3279e-08,0.049724,0.052954
8.7642e-08,0.049713,0.052985
1.0099e-07,0.049703,0.053021
1.1333e-07,0.049693,0.053061
1.2465e-07,0.049684,0.053106
1.3496e-07,0.049675,0.053155
1.4426e-07,0.049666,0.05321
1.5257e-07,0.049658,0.053269
1.599e-07,0.049649,0.053333
1.6628e-07,0.049641,0.053402
1.7171e-07,0.049633,0.053475
1.7623e-07,0.049624,0.053553
1.7985e-07,0.049616,0.053636
1.8261e-07,0.049607,0.053723
1.8454e-07,0.049598,0.053814
1.8567e-07,0.049589,0.053909
1.8602e-07,0.04958,0.054008
1.8565e-07,0.04957,0.05411
1.8457e-07,0.04956,0.054216
1.8284e-07,0.049549,0.054325
1.8048e-07,0.049538,0.054437
1.7754e-07,0.049527,0.05455
1.7405e-07,0.049515,0.054667
1.7006e-07,0.049502,0.054784
1.6559e-07,0.049489,0.054903
1.607e-07,0.049475,0.055023
1.5542e-07,0.049461,0.055144
1.4978e-07,0.049446,0.055264
1.4384e-07,0.049431,0.055384
1.3762e-07,0.049415,0.055504
1.3116e-07,0.049398,0.055622
1.245e-07,0.049381,0.055739
1.1767e-07,0.049363,0.055853
1.1071e-07,0.049345,0.055965
1.0364e-07,0.049326,0.056074
9.6515e-08,0.049307,0.05618
8.9348e-08,0.049287,0.056282
8.2173e-08,0.049267,0.056379
7.5018e-08,0.049246,0.056472
6.791e-08,0.049226,0.056559
6.0874e-08,0.049205,0.056641
5.3933e-08,0.049184,0.056718
4.7111e-08,0.049163,0.056788
4.0427e-08,0.049142,0.056851
3.3901e-08,0.049121,0.056908
2.755e-08,0.049101,0.056957
2.1392e-08,0.049081,0.056999
1.544e-08,0.049061,0.057034
9.7081e-09,0.049043,0.057061
4.2077e-09,0.049025,0.057079
-1.0507e-09,0.049008,0.05709
-6.0583e-09,0.048993,0.057093
-1.0807e-08,0.048978,0.057087
-1.5292e-08,0.048966,0.057073
-1.9507e-08,0.048955,0.057051
-2.3449e-08,0.048946,0.05702
-2.7116e-08,0.048938,0.056981
-3.0506e-08,0.048934,0.056935
-3.362e-08,0.048931,0.05688
-3.6458e-08,0.048931,0.056817
-3.9022e-08,0.048934,0.056747
-4.1315e-08,0.048939,0.05667
-4.3341e-08,0.048948,0.056585
-4.5106e-08,0.04896,0.056494
-4.6613e-08,0.048975,0.056396
-4.787e-08,0.048994,0.056292
-4.8884e-08,0.049016,0.056182
-4.9662e-08,0.049042,0.056066
-5.0212e-08,0.049071,0.055946
-5.0542e-08,0.049105,0.05582
-5.0662e-08,0.049142,0.055691
-5.0581e-08,0.049183,0.055558
-5.0309e-08,0.049228,0.055421
-4.9856e-08,0.049276,0.055281
-4.9232e-08,0.049329,0.055139
-4.8448e-08,0.049385,0.054995
-4.7514e-08,0.049445,0.05485
-4.644e-08,0.049509,0.054703
-4.5238e-08,0.049576,0.054556
-4.3918e-08,0.049647,0.054408
-4.249e-08,0.04972,0.054261
-4.0966e-08,0.049797,0.054114
-3.9356e-08,0.049877,0.053969
-3.7669e-08,0.049959,0.053825
-3.5916e-08,0.050044,0.053684
-3.4107e-08,0.050131,0.053544
-3.2252e-08,0.05022,0.053408
-3.0359e-08,0.050311,0.053275
-2.8438e-08,0.050404,0.053146
-2.6498e-08,0.050498,0.05302
-2.4547e-08,0.050592,0.052899
-2.2592e-08,0.050688,0.052783
-2.0643e-08,0.050784,0.052671
-1.8705e-08,0.05088,0.052565
-1.6786e-08,0.050976,0.052464
-1.4892e-08,0.051071,0.052369
-1.303e-08,0.051166,0.052279
-1.1205e-08,0.051259,0.052196
-9.4226e-09,0.051352,0.05212
-7.6874e-09,0.051442,0.052049
-6.0041e-09,0.051531,0.051986
-4.3766e-09,0.051618,0.051929
-2.8086e-09,0.051702,0.051878
-1.3033e-09,0.051784,0.051835
1.3627e-10,0.051862,0.051798
1.5078e-09,0.051938,0.051769
2.8092e-09,0.05201,0.051746
4.0386e-09,0.052078,0.05173
5.1948e-09,0.052143,0.05172
6.2767e-09,0.052204,0.051718
7.2837e-09,0.05226,0.051721
8.2153e-09,0.052312,0.051732
9.0716e-09,0.05236,0.051748
9.8527e-09,0.052403,0.051771
1.0559e-08,0.052441,0.0518
1.1192e-08,0.052475,0.051834
1.1752e-08,0.052503,0.051874
1.224e-08,0.052527,0.051919
1.2658e-08,0.052546,0.051969
1.3008e-08,0.052559,0.052024
1.3291e-08,0.052568,0.052084
1.351e-08,0.052571,0.052148
1.3666e-08,0.052569,0.052216
1.3762e-08,0.052563,0.052287
1.3801e-08,0.052551,0.052361
1.3785e-08,0.052535,0.052439
1.3716e-08,0.052513,0.052519
1.3598e-08,0.052487,0.052602
1.3433e-08,0.052457,0.052687
1.3224e-08,0.052421,0.052773
1.2974e-08,0.052381,0.052861
1.2685e-08,0.052337,0.05295
1.2361e-08,0.052289,0.05304
1.2005e-08,0.052237,0.05313
1.1619e-08,0.052181,0.05322
1.1207e-08,0.052122,0.053309
1.077e-08,0.052059,0.053399
1.0313e-08,0.051993,0.053487
9.8373e-09,0.051923,0.053575
9.3461e-09,0.051851,0.053661
8.8419e-09,0.051777,0.053745
8.3273e-09,0.0517,0.053828
7.8047e-09,0.05162,0.053909
7.2766e-09,0.051539,0.053987
6.7452e-09,0.051456,0.054062
6.2128e-09,0.051371,0.054136
5.6814e-09,0.051286,0.054206
5.153e-09,0.051199,0.054273
4.6296e-09,0.051111,0.054337
4.1129e-09,0.051023,0.054397
3.6046e-09,0.050934,0.054455
3.1063e-09,0.050845,0.054509
2.6194e-09,0.050757,0.054559
2.1452e-09,0.050668,0.054605
1.685e-09,0.05058,0.054648
1.24e-09,0.050493,0.054688
8.1099e-10,0.050407,0.054723
3.9903e-10,0.050322,0.054755
4.8669e-12,0.050238,0.054783
-3.7082e-10,0.050156,0.054808
-7.2744e-10,0.050076,0.054828
-1.0645e-09,0.049997,0.054846
-1.3817e-09,0.049921,0.054859
-1.6786e-09,0.049846,0.05487
-1.9552e-09,0.049774,0.054877
-2.2112e-09,0.049705,0.054881
-2.4467e-09,0.049638,0.054882
-2.6617e-09,0.049575,0.05488
-2.8564e-09,0.049514,0.054875
-3.0309e-09,0.049456,0.054867
-3.1856e-09,0.049401,0.054857
-3.3207e-09,0.049349,0.054844
-3.4367e-09,0.049301,0.05483
-3.534e-09,0.049256,0.054813
-3.6131e-09,0.049214,0.054794
-3.6745e-09,0.049176,0.054774
-3.719e-09,0.049141,0.054752
-3.747e-09,0.049109,0.054729
-3.7592e-09,0.049081,0.054705
-3.7564e-09,0.049057,0.05468
-3.7392e-09,0.049035,0.054654
-3.7085e-09,0.049017,0.054627
-3.6649e-09,0.049003,0.0546
-3.6092e-09,0.048991,0.054573
-3.5422e-09,0.048983,0.054545
-3.4647e-09,0.048978,0.054518
-3.3775e-09,0.048976,0.054491
-3.2814e-09,0.048977,0.054465
-3.1771e-09,0.04898,0.054439
-3.0655e-09,0.048986,0.054415
-2.9473e-09,0.048994,0.054391
-2.8233e-09,0.049005,0.054368
-2.6942e-09,0.049018,0.054346
-2.5608e-09,0.049033,0.054326
-2.4238e-09,0.04905,0.054308
-2.2839e-09,0.049068,0.054291
-2.1417e-09,0.049088,0.054276
-1.998e-09,0.049109,0.054263
-1.8533e-09,0.049131,0.054252
-1.7083e-09,0.049154,0.054242
-1.5635e-09,0.049178,0.054236
-1.4194e-09,0.049203,0.054231
-1.2767e-09,0.049227,0.054228
-1.1357e-09,0.049252,0.054228
-9.9695e-10,0.049277,0.054231
-8.6088e-10,0.049301,0.054235
-7.2788e-10,0.049326,0.054243
-5.9831e-10,0.049349,0.054252
-4.7252e-10,0.049372,0.054264
-3.5082e-10,0.049394,0.054278
-2.3347e-10,0.049415,0.054295
-1.2073e-10,0.049435,0.054314
-1.2813e-11,0.049453,0.054335
9.0087e-11,0.049471,0.054358
1.8781e-10,0.049486,0.054384
2.8022e-10,0.0495,0.054411
3.6722e-10,0.049512,0.05444
4.4872e-10,0.049523,0.054471
5.2466e-10,0.049531,0.054504
5.9502e-10,0.049538,0.054538
6.5978e-10,0.049542,0.054574
7.1896e-10,0.049545,0.054611
7.726e-10,0.049546,0.054649
8.2074e-10,0.049544,0.054688
8.6345e-10,0.049541,0.054727
9.0084e-10,0.049536,0.054768
9.3299e-10,0.049528,0.054809
9.6005e-10,0.049519,0.05485
9.8213e-10,0.049508,0.054891
9.9939e-10,0.049496,0.054933
1.012e-09,0.049481,0.054974
1.0201e-09,0.049465,0.055015
1.0239e-09,0.049448,0.055055
1.0236e-09,0.049429,0.055095
1.0193e-09,0.049408,0.055134
1.0113e-09,0.049387,0.055173
9.9982e-10,0.049365,0.05521
9.85e-10,0.049341,0.055245
9.6707e-10,0.049317,0.05528
9.4627e-10,0.049293,0.055313
9.2279e-10,0.049267,0.055345
8.9685e-10,0.049242,0.055375
8.6868e-10,0.049216,0.055403
8.3848e-10,0.049191,0.055429
8.0647e-10,0.049165,0.055453
7.7285e-10,0.04914,0.055476
7.3783e-10,0.049115,0.055496
7.0162e-10,0.049091,0.055514
6.6439e-10,0.049068,0.05553
6.2636e-10,0.049046,0.055544
5.8769e-10,0.049024,0.055556
5.4857e-10,0.049004,0.055565
5.0918e-10,0.048985,0.055572
4.6967e-10,0.048967,0.055577
4.3021e-10,0.048951,0.05558
3.9094e-10,0.048937,0.055581
3.52e-10,0.048924,0.05558
3.1354e-10,0.048912,0.055576
2.7567e-10,0.048903,0.055571
2.3852e-10,0.048895,0.055563
2.022e-10,0.04889,0.055554
1.6679e-10,0.048886,0.055542
1.3241e-10,0.048884,0.055529
9.913e-11,0.048884,0.055514
6.703e-11,0.048886,0.055498
3.6178e-11,0.04889,0.05548
6.6344e-12,0.048895,0.05546
-2.1548e-11,0.048902,0.055439
-4.8325e-11,0.048911,0.055417
-7.3659e-11,0.048922,0.055394
-9.7521e-11,0.048934,0.055369
-1.1989e-10,0.048948,0.055343
-1.4074e-10,0.048962,0.055317
-1.6007e-10,0.048978,0.055289
-1.7788e-10,0.048995,0.055261
-1.9417e-10,0.049013,0.055232
-2.0894e-10,0.049032,0.055202
-2.2222e-10,0.049052,0.055172
-2.3402e-10,0.049072,0.055141
-2.4436e-10,0.049092,0.05511
-2.5327e-10,0.049112,0.055079
-2.6079e-10,0.049133,0.055047
-2.6695e-10,0.049153,0.055015
-2.718e-10,0.049173,0.054983
-2.7537e-10,0.049193,0.054951
-2.7771e-10,0.049212,0.05492
-2.7887e-10,0.04923,0.054888
-2.789e-10,0.049247,0.054856
-2.7785e-10,0.049263,0.054824
-2.7578e-10,0.049278,0.054793
-2.7275e-10,0.049292,0.054762
-2.6881e-10,0.049304,0.054731
-2.6402e-10,0.049315,0.0547
-2.5843e-10,0.049324,0.05467
-2.5211e-10,0.049331,0.05464
-2.4512e-10,0.049336,0.054611
-2.3751e-10,0.04934,0.054582
-2.2934e-10,0.049341,0.054553
-2.2067e-10,0.04934,0.054525
-2.1156e-10,0.049337,0.054498
-2.0205e-10,0.049331,0.054471
-1.9222e-10,0.049323,0.054444
-1.8211e-10,0.049313,0.054418
-1.7177e-10,0.049301,0.054393
-1.6125e-10,0.049286,0.054368
-1.5061e-10,0.049269,0.054344
-1.3988e-10,0.04925,0.054321
-1.2912e-10,0.049228,0.054298
-1.1837e-10,0.049204,0.054276
